Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,58.619998931884766,60.43000030517578,57.150001525878906,60.279998779296875,60.279998779296875,1157700
2022-01-04,59.79999923706055,59.849998474121094,54.900001525878906,55.939998626708984,55.939998626708984,1447100
2022-01-05,55.2599983215332,56.63999938964844,51.75,51.86000061035156,51.86000061035156,1268400
2022-01-06,51.56999969482422,52.7400016784668,48.689998626708984,49.380001068115234,49.380001068115234,1767100
2022-01-07,48.970001220703125,52.540000915527344,48.060001373291016,48.310001373291016,48.310001373291016,971400
2022-01-10,47.41999816894531,49.52000045776367,45.560001373291016,49.310001373291016,49.310001373291016,1795200
2022-01-11,49.25,49.5099983215332,47.0,47.540000915527344,47.540000915527344,1120100
2022-01-12,47.7400016784668,48.40999984741211,44.75,45.04999923706055,45.04999923706055,1063100
2022-01-13,44.79999923706055,45.13999938964844,41.880001068115234,42.20000076293945,42.20000076293945,1725300
2022-01-14,41.45000076293945,43.68000030517578,40.33000183105469,43.279998779296875,43.279998779296875,1530600
2022-01-18,41.77000045776367,44.0,40.459999084472656,40.619998931884766,40.619998931884766,1287800
2022-01-19,41.2400016784668,42.66999816894531,38.900001525878906,39.310001373291016,39.310001373291016,1640900
2022-01-20,40.20000076293945,41.95000076293945,37.970001220703125,38.29999923706055,38.29999923706055,1246800
2022-01-21,37.5,40.16999816894531,37.060001373291016,37.150001525878906,37.150001525878906,1684300
2022-01-24,36.06999969482422,39.86000061035156,33.689998626708984,39.52000045776367,39.52000045776367,2922900
2022-01-25,38.099998474121094,40.619998931884766,36.630001068115234,39.869998931884766,39.869998931884766,1944400
2022-01-26,40.619998931884766,43.13999938964844,38.41999816894531,39.27000045776367,39.27000045776367,1650900
2022-01-27,39.849998474121094,40.84000015258789,35.58000183105469,35.779998779296875,35.779998779296875,1236900
2022-01-28,35.869998931884766,36.880001068115234,33.5,36.630001068115234,36.630001068115234,2919900
2022-01-31,37.599998474121094,41.54999923706055,36.869998931884766,41.5099983215332,41.5099983215332,1664000
2022-02-01,42.209999084472656,42.279998779296875,38.40999984741211,41.11000061035156,41.11000061035156,1256000
2022-02-02,41.5,41.72999954223633,38.5,39.59000015258789,39.59000015258789,1253900
2022-02-03,37.9900016784668,39.9900016784668,37.63999938964844,37.84000015258789,37.84000015258789,761700
2022-02-04,37.84000015258789,39.720001220703125,37.0,38.90999984741211,38.90999984741211,796600
2022-02-07,38.97999954223633,42.13999938964844,38.7599983215332,39.66999816894531,39.66999816894531,868000
2022-02-08,39.290000915527344,40.52000045776367,38.34000015258789,39.54999923706055,39.54999923706055,746100
2022-02-09,40.20000076293945,42.0,40.130001068115234,40.95000076293945,40.95000076293945,953500
2022-02-10,39.349998474121094,42.36000061035156,37.65999984741211,38.11000061035156,38.11000061035156,1407900
2022-02-11,38.31999969482422,40.0,37.4900016784668,37.79999923706055,37.79999923706055,1100900
2022-02-14,37.939998626708984,38.75,36.0,36.38999938964844,36.38999938964844,1255000
2022-02-15,37.810001373291016,38.630001068115234,36.7599983215332,37.880001068115234,37.880001068115234,1199800
2022-02-16,37.29999923706055,37.40999984741211,35.060001373291016,36.0099983215332,36.0099983215332,1510100
2022-02-17,35.310001373291016,35.93000030517578,33.189998626708984,33.709999084472656,33.709999084472656,1023400
2022-02-18,33.77000045776367,34.810001373291016,32.900001525878906,33.13999938964844,33.13999938964844,1014800
2022-02-22,32.5,34.75,32.20000076293945,33.13999938964844,33.13999938964844,1049500
2022-02-23,33.52000045776367,34.689998626708984,31.75,31.829999923706055,31.829999923706055,2413300
2022-02-24,30.520000457763672,34.189998626708984,30.139999389648438,33.95000076293945,33.95000076293945,1926500
2022-02-25,34.349998474121094,35.470001220703125,32.849998474121094,34.93000030517578,34.93000030517578,1352700
2022-02-28,35.0,35.54999923706055,33.66999816894531,34.54999923706055,34.54999923706055,1664100
2022-03-01,35.18000030517578,38.290000915527344,33.90999984741211,34.41999816894531,34.41999816894531,1812400
