Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,156.44000244140625,156.82000732421875,152.4600067138672,154.0,153.09011840820312,299800
2022-01-04,155.14999389648438,156.52999877929688,154.1999969482422,154.6199951171875,153.70645141601562,245900
2022-01-05,155.3000030517578,156.49000549316406,150.61000061035156,150.9199981689453,150.02830505371094,328000
2022-01-06,151.10000610351562,154.85000610351562,151.02999877929688,154.57000732421875,153.65675354003906,263300
2022-01-07,154.9600067138672,157.0,153.19000244140625,154.27000427246094,153.35853576660156,336700
2022-01-10,153.6999969482422,153.6999969482422,150.10000610351562,152.33999633789062,151.43991088867188,250800
2022-01-11,153.1300048828125,153.64999389648438,151.25999450683594,153.11000061035156,152.2053680419922,219800
2022-01-12,153.49000549316406,154.47000122070312,150.88999938964844,152.42999267578125,151.52938842773438,243900
2022-01-13,152.77999877929688,155.5,152.61000061035156,153.8300018310547,152.92112731933594,258300
2022-01-14,153.2100067138672,153.2100067138672,150.4199981689453,152.27000427246094,151.37034606933594,194900
2022-01-18,149.4600067138672,149.75999450683594,144.32000732421875,145.5,144.6403350830078,552000
2022-01-19,146.30999755859375,146.30999755859375,139.8699951171875,139.88999938964844,139.0634765625,513200
2022-01-20,140.77999877929688,143.9199981689453,140.35000610351562,140.55999755859375,139.72952270507812,386800
2022-01-21,140.6699981689453,142.83999633789062,139.1300048828125,139.83999633789062,139.01377868652344,336000
2022-01-24,136.88999938964844,142.0500030517578,134.77000427246094,141.55999755859375,140.72361755371094,407300
2022-01-25,139.55999755859375,145.55999755859375,137.67999267578125,144.05999755859375,143.20883178710938,527600
2022-01-26,145.38999938964844,149.6999969482422,144.97000122070312,145.8000030517578,144.93856811523438,422000
2022-01-27,147.6199951171875,148.60000610351562,138.50999450683594,138.99000549316406,138.16880798339844,316600
2022-01-28,139.6999969482422,142.0,137.36000061035156,141.91000366210938,141.07156372070312,410100
2022-01-31,141.85000610351562,143.42999267578125,140.35000610351562,143.39999389648438,142.552734375,395400
2022-02-01,144.6300048828125,145.72999572753906,142.74000549316406,144.50999450683594,143.6561737060547,427000
2022-02-02,145.4199981689453,145.4199981689453,141.66000366210938,142.97000122070312,142.12527465820312,286800
2022-02-03,142.07000732421875,144.50999450683594,142.0,142.0800018310547,141.2405242919922,149000
2022-02-04,141.3800048828125,144.6199951171875,140.08999633789062,143.41000366210938,142.5626983642578,194900
2022-02-07,143.49000549316406,145.4499969482422,143.41000366210938,144.14999389648438,143.29830932617188,170100
2022-02-08,145.27999877929688,149.30999755859375,144.1300048828125,148.64999389648438,147.77171325683594,299600
2022-02-09,150.39999389648438,152.19000244140625,149.10000610351562,149.1999969482422,148.3184814453125,366200
2022-02-10,148.13999938964844,152.80999755859375,147.32000732421875,151.3699951171875,150.47564697265625,385300
2022-02-11,152.25,153.7100067138672,147.8000030517578,148.35000610351562,147.4735107421875,481300
2022-02-14,148.17999267578125,149.89999389648438,144.8000030517578,145.72000122070312,144.85903930664062,489400
2022-02-15,147.7899932861328,150.91000366210938,147.7899932861328,150.4199981689453,149.53126525878906,463900
2022-02-16,150.0,152.6199951171875,146.02000427246094,147.11000061035156,146.24082946777344,571700
2022-02-17,146.5500030517578,147.02000427246094,142.94000244140625,144.88999938964844,144.033935546875,322200
2022-02-18,144.5800018310547,146.4499969482422,143.41000366210938,144.1300048828125,143.2784423828125,470300
2022-02-22,143.50999450683594,146.1199951171875,142.0399932861328,143.2899932861328,142.44338989257812,323400
2022-02-23,145.14999389648438,145.14999389648438,139.69000244140625,139.86000061035156,139.03366088867188,204200
2022-02-24,135.27999877929688,142.1199951171875,135.0,142.05999755859375,141.2206573486328,306500
2022-02-25,142.97999572753906,146.7100067138672,141.67999267578125,146.67999267578125,145.8133544921875,247900
2022-02-28,144.17999267578125,145.5800018310547,142.55999755859375,144.35000610351562,143.49713134765625,312300
2022-03-01,143.58999633789062,144.24000549316406,139.7100067138672,141.1999969482422,140.36573791503906,328600
2022-03-02,143.10000610351562,145.88999938964844,142.69000244140625,143.8699951171875,143.01995849609375,254900
2022-03-03,144.66000366210938,144.66000366210938,139.25999450683594,139.92999267578125,139.10324096679688,196300
