Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,229.75999450683594,231.3000030517578,225.55999755859375,227.77999877929688,226.5186309814453,28000
2022-01-04,227.38999938964844,230.74000549316406,227.38999938964844,229.16000366210938,227.8909912109375,19700
2022-01-05,227.6999969482422,229.5,223.4499969482422,224.2100067138672,223.2119140625,19400
2022-01-06,225.38999938964844,225.38999938964844,221.5399932861328,222.77000427246094,221.7783203125,17000
2022-01-07,222.39999389648438,222.39999389648438,215.85000610351562,215.9600067138672,214.99864196777344,23700
2022-01-10,216.33999633789062,216.33999633789062,209.9199981689453,213.08999633789062,212.1414031982422,33100
2022-01-11,213.6199951171875,213.6199951171875,204.38999938964844,212.49000549316406,211.54408264160156,59000
2022-01-12,215.13999938964844,218.1300048828125,215.0,216.5399932861328,215.5760498046875,31100
2022-01-13,218.32000732421875,220.6699981689453,216.1699981689453,216.33999633789062,215.376953125,24000
2022-01-14,213.8300018310547,213.8300018310547,209.16000366210938,210.58999633789062,209.6525421142578,42900
2022-01-18,209.08999633789062,209.08999633789062,205.1300048828125,206.08999633789062,205.1725616455078,24900
2022-01-19,207.44000244140625,208.07000732421875,205.3699951171875,205.94000244140625,205.0232391357422,21800
2022-01-20,204.66000366210938,209.10000610351562,201.82000732421875,202.35000610351562,201.44923400878906,31700
2022-01-21,200.99000549316406,209.77999877929688,200.99000549316406,208.75,207.8207244873047,71600
2022-01-24,208.0,214.99000549316406,207.02000427246094,213.02000427246094,212.0717315673828,111700
2022-01-25,211.05999755859375,216.69000244140625,208.0,211.7899932861328,210.84719848632812,54600
2022-01-26,213.17999267578125,217.33999633789062,208.74000549316406,210.02000427246094,209.0850830078125,73200
2022-01-27,210.3699951171875,210.3699951171875,200.86000061035156,201.30999755859375,200.41384887695312,23900
2022-01-28,200.8300018310547,208.6999969482422,198.61000061035156,208.0800018310547,207.1537322998047,29600
2022-01-31,206.1999969482422,209.94000244140625,205.11000061035156,208.97999572753906,208.04969787597656,30600
2022-02-01,209.0399932861328,213.99000549316406,207.25,211.1300048828125,210.1901397705078,20800
2022-02-02,210.0800018310547,212.17999267578125,206.64999389648438,206.64999389648438,205.73008728027344,35000
2022-02-03,203.5,206.91000366210938,198.49000549316406,199.38999938964844,198.5023956298828,32000
2022-02-04,197.44000244140625,206.97999572753906,196.00999450683594,204.05999755859375,203.151611328125,49900
2022-02-07,202.0399932861328,205.9499969482422,199.97999572753906,203.4199981689453,202.5144500732422,38100
2022-02-08,204.25,210.0800018310547,203.2899932861328,208.61000061035156,207.6813507080078,21400
2022-02-09,209.97999572753906,213.32000732421875,207.58999633789062,213.11000061035156,212.1613311767578,42700
2022-02-10,208.94000244140625,212.1999969482422,208.94000244140625,210.27999877929688,209.3439178466797,41000
2022-02-11,208.61000061035156,210.9600067138672,208.61000061035156,210.0,209.06517028808594,51700
2022-02-14,211.85000610351562,212.1999969482422,208.49000549316406,210.7100067138672,209.7720184326172,29700
2022-02-15,212.5500030517578,216.72000122070312,212.36000061035156,212.86000061035156,211.9124298095703,25500
2022-02-16,212.1999969482422,212.9499969482422,206.83999633789062,209.88999938964844,208.95565795898438,35800
2022-02-17,219.99000549316406,220.0,202.0,203.0500030517578,202.14610290527344,48700
2022-02-18,201.61000061035156,204.60000610351562,198.6199951171875,199.36000061035156,198.4725341796875,41800
2022-02-22,198.0,200.89999389648438,194.8800048828125,196.82000732421875,195.94384765625,35000
2022-02-23,197.0,198.1199951171875,190.1999969482422,190.57000732421875,189.7216796875,43200
2022-02-24,187.5399932861328,188.5399932861328,183.83999633789062,187.83999633789062,187.00381469726562,88900
2022-02-25,188.6300048828125,194.60000610351562,188.5500030517578,190.42999267578125,189.58226013183594,85500
2022-02-28,189.27999877929688,198.22999572753906,189.27999877929688,197.35000610351562,196.4714813232422,96400
2022-03-01,196.00999450683594,196.00999450683594,187.36000061035156,188.92999267578125,188.08895874023438,42400
2022-03-02,189.82000732421875,196.77000427246094,189.61000061035156,196.5,195.62525939941406,115600
2022-03-03,198.97999572753906,203.69000244140625,197.0,202.22000122070312,201.31979370117188,47800
2022-03-04,198.77999877929688,198.77999877929688,195.5399932861328,196.75,195.8741455078125,18200
2022-03-07,197.0399932861328,199.1199951171875,194.2100067138672,196.72000122070312,195.8442840576172,41900
2022-03-08,198.08999633789062,199.89999389648438,196.5500030517578,197.60000610351562,196.7203826904297,48400
2022-03-09,202.5399932861328,203.41000366210938,200.8300018310547,202.22000122070312,201.31979370117188,26100
2022-03-10,198.38999938964844,200.16000366210938,196.39999389648438,199.92999267578125,199.03997802734375,27400
2022-03-11,200.17999267578125,200.2899932861328,196.7899932861328,196.80999755859375,195.93389892578125,32100
2022-03-14,196.80999755859375,196.8699951171875,193.0500030517578,194.60000610351562,193.73373413085938,31800
2022-03-15,193.91000366210938,195.22999572753906,192.1699981689453,194.75,193.883056640625,31700
2022-03-16,196.1300048828125,199.94000244140625,195.0399932861328,197.91000366210938,197.02899169921875,39900
2022-03-17,195.92999267578125,198.5399932861328,195.92999267578125,198.2100067138672,197.32766723632812,31600
2022-03-18,198.7899932861328,205.32000732421875,195.10000610351562,205.22999572753906,204.31639099121094,90900
2022-03-21,203.41000366210938,205.77000427246094,201.99000549316406,204.57000732421875,203.6593475341797,29200
2022-03-22,204.72000122070312,206.88999938964844,202.10000610351562,202.16000366210938,201.26007080078125,22600
2022-03-23,200.52000427246094,201.24000549316406,198.24000549316406,199.2100067138672,198.3231964111328,23400
2022-03-24,200.0,200.0,196.50999450683594,197.2100067138672,196.3321075439453,21100
2022-03-25,197.72000122070312,197.72000122070312,193.13999938964844,193.75,192.88751220703125,28700
2022-03-28,194.9600067138672,195.77000427246094,192.1300048828125,195.13999938964844,194.2713165283203,30600
2022-03-29,197.74000549316406,201.3800048828125,197.74000549316406,200.52000427246094,199.6273651123047,21500
