Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,5.550000190734863,5.760000228881836,5.519999980926514,5.650000095367432,5.650000095367432,743300
2022-01-04,5.679999828338623,5.690000057220459,5.304999828338623,5.360000133514404,5.360000133514404,781500
2022-01-05,5.300000190734863,5.369999885559082,4.954999923706055,4.96999979019165,4.96999979019165,1033400
2022-01-06,4.96999979019165,5.110000133514404,4.835000038146973,5.039999961853027,5.039999961853027,1191400
2022-01-07,5.019999980926514,5.170000076293945,4.809999942779541,4.820000171661377,4.820000171661377,1551000
2022-01-10,4.760000228881836,4.920000076293945,4.53000020980835,4.71999979019165,4.71999979019165,1456100
2022-01-11,4.739999771118164,4.900000095367432,4.670000076293945,4.71999979019165,4.71999979019165,1286800
2022-01-12,4.71999979019165,4.840000152587891,4.46999979019165,4.46999979019165,4.46999979019165,1089600
2022-01-13,4.519999980926514,4.599999904632568,4.335000038146973,4.409999847412109,4.409999847412109,1683400
2022-01-14,4.360000133514404,4.449999809265137,4.199999809265137,4.440000057220459,4.440000057220459,990200
2022-01-18,4.389999866485596,4.389999866485596,4.210000038146973,4.21999979019165,4.21999979019165,938900
2022-01-19,4.25,4.418000221252441,4.25,4.260000228881836,4.260000228881836,951200
2022-01-20,4.320000171661377,4.440000057220459,4.130000114440918,4.139999866485596,4.139999866485596,605400
2022-01-21,4.079999923706055,4.199999809265137,4.019999980926514,4.019999980926514,4.019999980926514,1062900
2022-01-24,4.0,4.119999885559082,3.75,4.090000152587891,4.090000152587891,1922800
2022-01-25,4.03000020980835,4.079999923706055,3.859999895095825,3.9600000381469727,3.9600000381469727,826400
2022-01-26,4.010000228881836,4.21999979019165,3.930000066757202,3.9800000190734863,3.9800000190734863,1961200
2022-01-27,4.039999961853027,4.054999828338623,3.6700000762939453,3.690000057220459,3.690000057220459,1357300
2022-01-28,3.690000057220459,3.859999895095825,3.5899999141693115,3.8499999046325684,3.8499999046325684,1104500
2022-01-31,3.859999895095825,4.125,3.859999895095825,4.079999923706055,4.079999923706055,1604500
2022-02-01,4.110000133514404,4.309999942779541,4.054999828338623,4.210000038146973,4.210000038146973,1419200
2022-02-02,4.239999771118164,4.269999980926514,3.940000057220459,3.9600000381469727,3.9600000381469727,686200
2022-02-03,3.9200000762939453,3.9200000762939453,3.7799999713897705,3.8399999141693115,3.8399999141693115,768800
2022-02-04,3.890000104904175,3.9600000381469727,3.734999895095825,3.890000104904175,3.890000104904175,1292800
2022-02-07,3.9000000953674316,4.130000114440918,3.890000104904175,4.119999885559082,4.119999885559082,993600
2022-02-08,4.110000133514404,4.230000019073486,4.039999961853027,4.21999979019165,4.21999979019165,959300
2022-02-09,4.175000190734863,4.400000095367432,4.175000190734863,4.389999866485596,4.389999866485596,1003300
2022-02-10,4.260000228881836,4.550000190734863,4.230000019073486,4.340000152587891,4.340000152587891,918900
2022-02-11,4.329999923706055,4.429999828338623,4.190000057220459,4.210000038146973,4.210000038146973,1015400
2022-02-14,4.230000019073486,4.360000133514404,4.179999828338623,4.25,4.25,797200
2022-02-15,4.389999866485596,4.664999961853027,4.389999866485596,4.550000190734863,4.550000190734863,1101900
2022-02-16,4.510000228881836,4.579999923706055,4.40500020980835,4.5,4.5,615900
2022-02-17,4.429999828338623,4.460000038146973,4.289999961853027,4.360000133514404,4.360000133514404,911200
2022-02-18,4.320000171661377,4.369999885559082,4.175000190734863,4.21999979019165,4.21999979019165,723400
2022-02-22,4.130000114440918,4.335000038146973,4.130000114440918,4.230000019073486,4.230000019073486,1007500
2022-02-23,4.460000038146973,4.460000038146973,4.191999912261963,4.21999979019165,4.21999979019165,1041700
2022-02-24,4.03000020980835,4.460000038146973,4.0,4.440000057220459,4.440000057220459,1302500
2022-02-25,4.46999979019165,4.590000152587891,4.364999771118164,4.590000152587891,4.590000152587891,1125400
2022-02-28,4.510000228881836,4.570000171661377,4.389999866485596,4.409999847412109,4.409999847412109,1212000
2022-03-01,4.420000076293945,4.5,4.335000038146973,4.389999866485596,4.389999866485596,955600
2022-03-02,4.400000095367432,4.519999980926514,4.360000133514404,4.480000019073486,4.480000019073486,617100
2022-03-03,4.480000019073486,4.510000228881836,4.199999809265137,4.239999771118164,4.239999771118164,804200
2022-03-04,4.159999847412109,4.28000020980835,4.059999942779541,4.090000152587891,4.090000152587891,463100
2022-03-07,4.099999904632568,4.21999979019165,4.070000171661377,4.110000133514404,4.110000133514404,834300
2022-03-08,4.090000152587891,4.309999942779541,4.034999847412109,4.170000076293945,4.170000076293945,809900
2022-03-09,4.28000020980835,4.590000152587891,4.28000020980835,4.539999961853027,4.539999961853027,1233000
2022-03-10,4.460000038146973,4.539999961853027,4.394999980926514,4.519999980926514,4.519999980926514,546700
2022-03-11,4.559999942779541,4.650000095367432,4.465000152587891,4.46999979019165,4.46999979019165,943500
2022-03-14,4.480000019073486,4.480000019073486,4.150000095367432,4.210000038146973,4.210000038146973,963100
2022-03-15,4.210000038146973,4.320000171661377,4.150000095367432,4.309999942779541,4.309999942779541,576900
2022-03-16,4.389999866485596,4.429999828338623,4.264999866485596,4.380000114440918,4.380000114440918,904900
2022-03-17,4.329999923706055,4.53000020980835,4.320000171661377,4.460000038146973,4.460000038146973,1065500
2022-03-18,4.449999809265137,4.480000019073486,4.25,4.28000020980835,4.28000020980835,1534700
2022-03-21,4.210000038146973,4.239999771118164,4.065000057220459,4.119999885559082,4.119999885559082,729200
2022-03-22,4.159999847412109,4.380000114440918,4.105000019073486,4.300000190734863,4.300000190734863,986500
2022-03-23,4.239999771118164,4.440000057220459,4.170000076293945,4.269999980926514,4.269999980926514,682600
2022-03-24,4.389999866485596,4.489999771118164,4.364999771118164,4.429999828338623,4.429999828338623,1086000
2022-03-25,4.489999771118164,4.489999771118164,4.244999885559082,4.360000133514404,4.360000133514404,1155600
2022-03-28,4.429999828338623,4.494999885559082,4.320000171661377,4.400000095367432,4.400000095367432,927500
2022-03-29,4.480000019073486,4.519999980926514,4.409999847412109,4.449999809265137,4.449999809265137,2150400
2022-03-30,4.510000228881836,4.534999847412109,4.25,4.28000020980835,4.28000020980835,945900
2022-03-31,4.420000076293945,4.554999828338623,4.260000228881836,4.369999885559082,4.369999885559082,2329800
2022-04-01,4.360000133514404,4.699999809265137,4.190000057220459,4.690000057220459,4.690000057220459,2963100
2022-04-04,4.78000020980835,5.019999980926514,4.670000076293945,4.860000133514404,4.860000133514404,3984100
2022-04-05,4.849999904632568,5.014999866485596,4.659999847412109,4.690000057220459,4.690000057220459,1948600
2022-04-06,4.619999885559082,4.739999771118164,4.46999979019165,4.679999828338623,4.679999828338623,1276200
2022-04-07,4.699999809265137,4.735000133514404,4.619999885559082,4.71999979019165,4.71999979019165,834500
