Date,Open,High,Low,Close,Adj Close,Volume
2021-02-01,240.6300048828125,242.2899932861328,236.19000244140625,242.07000732421875,238.6126251220703,374600
2021-02-02,242.8800048828125,245.61000061035156,241.11000061035156,244.19000244140625,240.7023468017578,332600
2021-02-03,242.1300048828125,249.33999633789062,240.19000244140625,248.19000244140625,244.6452178955078,517200
2021-02-04,247.3699951171875,255.24000549316406,246.2899932861328,252.52999877929688,248.92323303222656,653500
2021-02-05,258.6400146484375,260.0799865722656,252.0,258.1000061035156,254.41368103027344,678100
2021-02-08,258.04998779296875,263.30999755859375,256.5,260.57000732421875,256.8484191894531,752000
2021-02-09,259.75,261.6700134277344,256.3900146484375,259.3299865722656,255.62608337402344,365800
2021-02-10,259.4800109863281,267.69000244140625,257.7799987792969,267.69000244140625,263.86669921875,611400
2021-02-11,267.2699890136719,271.92999267578125,263.7900085449219,271.6000061035156,267.7208557128906,518900
2021-02-12,270.8500061035156,271.92999267578125,267.0,269.3500061035156,265.50299072265625,457000
2021-02-16,269.4200134277344,269.4200134277344,266.0299987792969,268.1400146484375,264.3102722167969,388700
2021-02-17,268.1400146484375,268.1400146484375,263.69000244140625,266.7699890136719,262.9598388671875,324300
2021-02-18,266.1300048828125,266.9200134277344,264.2900085449219,264.7099914550781,260.92926025390625,244400
2021-02-19,265.4800109863281,266.7699890136719,263.7799987792969,263.8900146484375,260.1210021972656,400200
2021-02-22,263.0,266.95001220703125,262.5799865722656,264.1199951171875,260.3476867675781,560500
2021-02-23,265.45001220703125,270.2799987792969,264.4100036621094,269.1700134277344,265.3255920410156,421600
2021-02-24,269.989990234375,272.1199951171875,267.8599853515625,270.1300048828125,266.2718505859375,669300
2021-02-25,270.30999755859375,270.30999755859375,259.9100036621094,261.04998779296875,257.321533203125,513400
2021-02-26,260.8399963378906,260.95001220703125,254.6300048828125,254.7899932861328,251.15093994140625,533400
2021-03-01,258.45001220703125,263.8900146484375,258.45001220703125,259.9700012207031,256.2569885253906,573900
2021-03-02,260.0,264.739990234375,257.8500061035156,261.7699890136719,258.03125,618500
2021-03-03,261.7300109863281,270.8900146484375,261.5899963378906,267.260009765625,263.44287109375,560100
2021-03-04,268.489990234375,270.5,259.8999938964844,262.2200012207031,258.474853515625,589900
2021-03-05,263.6499938964844,265.70001220703125,258.0199890136719,264.8900146484375,261.1067199707031,383800
2021-03-08,266.57000732421875,273.7099914550781,264.0799865722656,272.510009765625,268.61785888671875,498700
2021-03-09,270.260009765625,276.55999755859375,267.5299987792969,272.92999267578125,269.0318603515625,520000
2021-03-10,273.2900085449219,276.05999755859375,267.6700134277344,272.6700134277344,268.77557373046875,351600
2021-03-11,272.3399963378906,278.760009765625,271.3800048828125,277.1099853515625,273.15216064453125,366100
2021-03-12,275.4800109863281,288.07000732421875,274.55999755859375,287.8399963378906,283.7289123535156,625700
2021-03-15,288.1300048828125,294.7900085449219,284.8399963378906,293.760009765625,289.56439208984375,476100
2021-03-16,293.4100036621094,294.0899963378906,284.4599914550781,286.5,282.4080810546875,404900
2021-03-17,287.739990234375,287.8699951171875,283.17999267578125,286.0799865722656,281.9940490722656,455400
2021-03-18,285.2799987792969,287.1700134277344,282.7200012207031,286.0,281.91522216796875,303400
2021-03-19,284.9700012207031,284.9700012207031,274.82000732421875,275.3399963378906,271.4074401855469,673200
2021-03-22,275.0,277.8500061035156,274.1099853515625,275.9800109863281,272.038330078125,594100
2021-03-23,276.32000732421875,277.510009765625,273.2699890136719,276.2099914550781,272.2650146484375,361500
