Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,22.829999923706055,23.1299991607666,22.709999084472656,23.1299991607666,22.13242530822754,639400
2022-01-04,23.270000457763672,23.59000015258789,22.969999313354492,23.079999923706055,22.084583282470703,899100
2022-01-05,23.329999923706055,23.329999923706055,22.559999465942383,22.579999923706055,21.60614776611328,594800
2022-01-06,22.65999984741211,23.18000030517578,22.579999923706055,23.06999969482422,22.075014114379883,512600
2022-01-07,23.040000915527344,23.25,22.854999542236328,23.06999969482422,22.075014114379883,496500
2022-01-10,22.93000030517578,23.149999618530273,22.760000228881836,23.1299991607666,22.13242530822754,451500
2022-01-11,23.049999237060547,23.219999313354492,22.799999237060547,23.18000030517578,22.180269241333008,955800
2022-01-12,23.1200008392334,23.145000457763672,22.3799991607666,22.399999618530273,21.433910369873047,943000
2022-01-13,22.440000534057617,22.898000717163086,22.344999313354492,22.709999084472656,21.730541229248047,596500
2022-01-14,22.729999542236328,22.84000015258789,22.358999252319336,22.700000762939453,21.72097396850586,673900
2022-01-18,22.649999618530273,22.75,22.204999923706055,22.329999923706055,21.36693000793457,1188100
2022-01-19,22.420000076293945,22.600000381469727,22.139999389648438,22.139999389648438,21.185123443603516,445900
2022-01-20,22.110000610351562,22.270000457763672,21.4950008392334,21.5,20.572729110717773,763500
2022-01-21,21.350000381469727,21.549999237060547,21.209999084472656,21.350000381469727,20.429197311401367,971400
2022-01-24,21.239999771118164,21.270000457763672,20.510000228881836,21.190000534057617,20.27609634399414,1192500
2022-01-25,21.1200008392334,21.280000686645508,20.600000381469727,21.110000610351562,20.199548721313477,1180600
2022-01-26,21.399999618530273,21.59000015258789,20.389999389648438,20.56999969482422,19.682836532592773,1022800
2022-01-27,20.639999389648438,21.075000762939453,20.434999465942383,20.549999237060547,19.663698196411133,692300
2022-01-28,20.559999465942383,20.84000015258789,20.03499984741211,20.829999923706055,19.931623458862305,777400
2022-01-31,20.709999084472656,21.270000457763672,20.674999237060547,21.209999084472656,20.29523468017578,1226700
2022-02-01,21.079999923706055,21.079999923706055,20.670000076293945,20.850000381469727,19.950761795043945,791800
2022-02-02,20.850000381469727,20.899999618530273,20.610000610351562,20.739999771118164,19.845504760742188,980200
2022-02-03,20.65999984741211,20.670000076293945,19.920000076293945,20.010000228881836,19.146989822387695,778400
2022-02-04,20.010000228881836,20.05500030517578,19.260000228881836,19.59000015258789,18.74510383605957,889500
2022-02-07,19.690000534057617,19.799999237060547,19.274999618530273,19.399999618530273,18.563295364379883,773200
2022-02-08,19.389999389648438,19.610000610351562,19.360000610351562,19.43000030517578,18.592002868652344,605900
2022-02-09,19.6299991607666,19.729999542236328,19.280000686645508,19.729999542236328,18.879064559936523,856800
2022-02-10,19.68000030517578,19.920000076293945,19.235000610351562,19.3799991607666,18.544160842895508,525000
2022-02-11,19.510000228881836,19.959999084472656,19.479999542236328,19.809999465942383,18.95561408996582,742200
2022-02-14,19.770000457763672,20.020000457763672,19.309999465942383,19.31999969482422,18.48674774169922,806100
2022-02-15,19.43000030517578,19.610000610351562,19.170000076293945,19.309999465942383,18.4771785736084,983600
2022-02-16,19.3799991607666,19.6299991607666,19.329999923706055,19.459999084472656,18.620710372924805,938000
2022-02-17,18.010000228881836,18.454999923706055,17.670000076293945,18.100000381469727,17.319366455078125,2283900
2022-02-18,18.117000579833984,18.520000457763672,17.93000030517578,17.969999313354492,17.194971084594727,983700
2022-02-22,17.8799991607666,17.950000762939453,17.5,17.579999923706055,16.821792602539062,1019200
2022-02-23,17.68000030517578,17.90999984741211,17.25,17.309999465942383,16.56343650817871,1077500
2022-02-24,17.040000915527344,17.559999465942383,16.860000610351562,17.489999771118164,16.735673904418945,758300
2022-02-25,17.600000381469727,17.836999893188477,17.260000228881836,17.790000915527344,17.022735595703125,523600
2022-02-28,17.780000686645508,17.780000686645508,17.309999465942383,17.5,16.745243072509766,872500
2022-03-01,17.5,17.579999923706055,16.940000534057617,17.1200008392334,16.38163185119629,776300
2022-03-02,17.219999313354492,17.729999542236328,17.100000381469727,17.670000076293945,16.907909393310547,623000
2022-03-03,17.799999237060547,17.860000610351562,17.540000915527344,17.690000534057617,16.927047729492188,652700
2022-03-04,17.649999618530273,17.690000534057617,17.399999618530273,17.6200008392334,16.860069274902344,464400
2022-03-07,17.59000015258789,17.670000076293945,17.209999084472656,17.260000228881836,16.515594482421875,641900
2022-03-08,17.350000381469727,17.68000030517578,17.15999984741211,17.450000762939453,16.69740104675293,490600
2022-03-09,17.6299991607666,17.799999237060547,17.399999618530273,17.559999465942383,16.802654266357422,1213300
2022-03-10,17.450000762939453,17.600000381469727,17.290000915527344,17.59000015258789,16.831361770629883,629700
2022-03-11,17.540000915527344,17.725000381469727,17.2549991607666,17.31999969482422,16.57300567626953,569300
2022-03-14,17.479999542236328,17.809999465942383,17.43000030517578,17.559999465942383,16.802654266357422,662300
2022-03-15,17.690000534057617,18.020000457763672,17.652000427246094,18.010000228881836,17.233247756958008,734300
2022-03-16,18.030000686645508,18.25,17.59000015258789,18.1299991607666,17.348072052001953,926600
2022-03-17,18.1299991607666,18.559999465942383,18.1200008392334,18.469999313354492,17.67340660095215,725600
2022-03-18,18.270000457763672,18.639999389648438,18.260000228881836,18.600000381469727,17.797801971435547,1429200
2022-03-21,18.600000381469727,18.780000686645508,18.450000762939453,18.6299991607666,17.826507568359375,674300
2022-03-22,18.780000686645508,18.950000762939453,18.510000228881836,18.65999984741211,17.855213165283203,772200
2022-03-23,18.6200008392334,18.84000015258789,18.440000534057617,18.649999618530273,17.845645904541016,581700
2022-03-24,18.709999084472656,18.93000030517578,18.540000915527344,18.920000076293945,18.104000091552734,442800
2022-03-25,18.799999237060547,19.09000015258789,18.799999237060547,19.040000915527344,18.21882438659668,508600
2022-03-28,19.100000381469727,19.200000762939453,18.950000762939453,19.15999984741211,18.333646774291992,565400
2022-03-29,19.399999618530273,19.829999923706055,19.389999389648438,19.760000228881836,18.907773971557617,677800
2022-03-30,19.450000762939453,19.520000457763672,19.290000915527344,19.3799991607666,18.80588150024414,450400
2022-03-31,19.399999618530273,19.639999389648438,19.270000457763672,19.299999237060547,18.72825050354004,645400
2022-04-01,19.350000381469727,19.899999618530273,19.31999969482422,19.8700008392334,19.2813663482666,673900
2022-04-04,19.860000610351562,20.0,19.5049991607666,19.93000030517578,19.339588165283203,870900
2022-04-05,19.940000534057617,20.040000915527344,19.040000915527344,19.110000610351562,18.543882369995117,1007700
2022-04-06,19.079999923706055,19.40999984741211,18.961000442504883,19.139999389648438,18.57299041748047,518900
2022-04-07,19.1200008392334,19.149999618530273,18.719999313354492,18.829999923706055,18.27217674255371,541900
2022-04-08,18.850000381469727,19.03499984741211,18.729999542236328,18.739999771118164,18.18484115600586,468800
2022-04-11,18.739999771118164,18.979999542236328,18.530000686645508,18.65999984741211,18.10721206665039,557400
2022-04-12,18.209999084472656,18.25,17.559999465942383,17.760000228881836,17.233875274658203,1428000
2022-04-13,17.860000610351562,17.90999984741211,17.469999313354492,17.649999618530273,17.12713050842285,1048400
2022-04-14,17.739999771118164,18.0,17.459999084472656,17.520000457763672,17.00098419189453,653600
2022-04-18,17.239999771118164,17.500999450683594,16.649999618530273,16.719999313354492,16.224681854248047,1427600
2022-04-19,16.760000228881836,17.030000686645508,16.709999084472656,16.969999313354492,16.467275619506836,805900
2022-04-20,17.100000381469727,17.540000915527344,16.969999313354492,17.420000076293945,16.903947830200195,754900
2022-04-21,17.549999237060547,17.549999237060547,17.100000381469727,17.110000610351562,16.603130340576172,489500
2022-04-22,17.030000686645508,17.065000534057617,16.665000915527344,16.799999237060547,16.302310943603516,862000
2022-04-25,16.799999237060547,16.950000762939453,16.56999969482422,16.889999389648438,16.389646530151367,598600
2022-04-26,16.8700008392334,16.93000030517578,16.549999237060547,16.6299991607666,16.137348175048828,494900
2022-04-27,16.690000534057617,16.75,16.25,16.260000228881836,15.778310775756836,591400
2022-04-28,16.350000381469727,16.829999923706055,16.170000076293945,16.729999542236328,16.234386444091797,462100
2022-04-29,16.649999618530273,16.729999542236328,16.18000030517578,16.209999084472656,15.729790687561035,576600
2022-05-02,16.389999389648438,16.510000228881836,16.010000228881836,16.280000686645508,15.79771900177002,756100
2022-05-03,16.360000610351562,17.010000228881836,16.360000610351562,16.93000030517578,16.4284610748291,712900
2022-05-04,16.90999984741211,17.260000228881836,16.709999084472656,17.200000762939453,16.69046401977539,570100
2022-05-05,17.06999969482422,17.309999465942383,16.979999542236328,17.270000457763672,16.758390426635742,643400
2022-05-06,17.479999542236328,17.479999542236328,16.850000381469727,17.110000610351562,16.603130340576172,612300
2022-05-09,17.0,17.1200008392334,16.469999313354492,16.6299991607666,16.137348175048828,886800
2022-05-10,17.059999465942383,17.059999465942383,15.899999618530273,16.3799991607666,15.894754409790039,1151000
2022-05-11,16.770000457763672,17.059999465942383,16.469999313354492,16.6299991607666,16.137348175048828,1009500
2022-05-12,16.709999084472656,17.0,16.559999465942383,16.969999313354492,16.467275619506836,672200
2022-05-13,16.969999313354492,17.15999984741211,16.760000228881836,17.15999984741211,16.651647567749023,677400
2022-05-16,17.329999923706055,17.56999969482422,17.020000457763672,17.3799991607666,16.865129470825195,636900
2022-05-17,17.440000534057617,17.826000213623047,17.299999237060547,17.639999389648438,17.117427825927734,873200
2022-05-18,17.549999237060547,17.670000076293945,17.299999237060547,17.399999618530273,16.884538650512695,710600
2022-05-19,17.290000915527344,17.540000915527344,17.170000076293945,17.18000030517578,16.671056747436523,610300
2022-05-20,17.350000381469727,17.40999984741211,16.899999618530273,17.270000457763672,16.758390426635742,562200
2022-05-23,17.6299991607666,17.649999618530273,17.209999084472656,17.350000381469727,16.836021423339844,449100
2022-05-24,17.420000076293945,18.040000915527344,17.170000076293945,18.0,17.46676254272461,717500
2022-05-25,18.0,18.469999313354492,17.959999084472656,18.309999465942383,17.767580032348633,824800
2022-05-26,18.479999542236328,18.489999771118164,18.209999084472656,18.25,17.70935821533203,813200
2022-05-27,18.399999618530273,18.510000228881836,18.260000228881836,18.350000381469727,17.806394577026367,587200
2022-05-31,18.190000534057617,18.665000915527344,18.190000534057617,18.530000686645508,17.981063842773438,834400
2022-06-01,18.670000076293945,18.670000076293945,18.18000030517578,18.600000381469727,18.04899024963379,613200
2022-06-02,18.549999237060547,18.579999923706055,18.065000534057617,18.559999465942383,18.010173797607422,488500
2022-06-03,18.450000762939453,18.53499984741211,18.100000381469727,18.15999984741211,17.62202262878418,505800
2022-06-06,18.3700008392334,18.3700008392334,17.90999984741211,18.010000228881836,17.47646713256836,477600
2022-06-07,17.899999618530273,18.809999465942383,17.8799991607666,18.790000915527344,18.233360290527344,463100
2022-06-08,18.68000030517578,18.719999313354492,18.18000030517578,18.309999465942383,17.767580032348633,538800
2022-06-09,18.229999542236328,18.84000015258789,18.110000610351562,18.760000228881836,18.20425033569336,952000
2022-06-10,18.639999389648438,18.65999984741211,18.30500030517578,18.540000915527344,17.990768432617188,604300
2022-06-13,18.200000762939453,18.25200080871582,17.40999984741211,17.469999313354492,16.952465057373047,661600
2022-06-14,17.469999313354492,17.610000610351562,16.59000015258789,16.690000534057617,16.195571899414062,763100
2022-06-15,16.729999542236328,17.65999984741211,16.709999084472656,17.479999542236328,16.962167739868164,578400
2022-06-16,17.09000015258789,17.350000381469727,16.81999969482422,17.1299991607666,16.62253761291504,708600
2022-06-17,17.309999465942383,17.687000274658203,17.204999923706055,17.469999313354492,16.952465057373047,1186000
2022-06-21,17.56999969482422,18.040000915527344,17.479999542236328,17.479999542236328,16.962167739868164,747700
2022-06-22,17.309999465942383,18.06999969482422,17.301000595092773,17.770000457763672,17.24357795715332,524600
2022-06-23,17.8700008392334,18.1299991607666,17.670000076293945,18.059999465942383,17.524986267089844,351200
2022-06-24,18.200000762939453,18.559999465942383,18.079999923706055,18.5,17.95195198059082,1012000
2022-06-27,18.579999923706055,19.0049991607666,18.43000030517578,18.700000762939453,18.146028518676758,1021800
2022-06-28,18.8799991607666,19.020999908447266,18.5,18.649999618530273,18.09750747680664,643600
2022-06-29,18.389999389648438,18.760000228881836,18.25,18.729999542236328,18.447145462036133,544500
2022-06-30,18.59000015258789,18.65999984741211,18.1200008392334,18.440000534057617,18.161527633666992,683200
2022-07-01,18.420000076293945,19.125,18.420000076293945,19.049999237060547,18.762313842773438,851800
2022-07-05,18.899999618530273,18.90999984741211,18.260000228881836,18.729999542236328,18.447145462036133,701200
2022-07-06,18.81999969482422,19.059999465942383,18.600000381469727,18.889999389648438,18.6047306060791,739400
2022-07-07,18.889999389648438,19.030000686645508,18.760000228881836,18.979999542236328,18.693370819091797,569000
2022-07-08,19.010000228881836,19.329999923706055,18.979999542236328,19.030000686645508,18.742616653442383,517200
2022-07-11,19.030000686645508,19.06999969482422,18.579999923706055,18.760000228881836,18.476694107055664,460100
2022-07-12,18.739999771118164,19.219999313354492,18.739999771118164,19.040000915527344,18.752466201782227,557400
2022-07-13,18.809999465942383,19.030000686645508,18.799999237060547,18.920000076293945,18.63427734375,909400
2022-07-14,18.549999237060547,19.065000534057617,18.5,19.0,18.713069915771484,562600
2022-07-15,19.190000534057617,19.68600082397461,19.15999984741211,19.56999969482422,19.27446174621582,868000
2022-07-18,19.700000762939453,19.790000915527344,19.264999389648438,19.420000076293945,19.126726150512695,527600
2022-07-19,19.549999237060547,19.770000457763672,19.549999237060547,19.59000015258789,19.294158935546875,510400
2022-07-20,19.610000610351562,19.649999618530273,19.360000610351562,19.459999084472656,19.166122436523438,426000
2022-07-21,19.34000015258789,19.639999389648438,19.15999984741211,19.6299991607666,19.333555221557617,336400
2022-07-22,19.709999084472656,20.0,19.6299991607666,20.0,19.697967529296875,768100
