Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,13.449999809265137,13.649999618530273,12.75,13.300000190734863,13.300000190734863,1325220
2022-01-04,13.5,13.800000190734863,12.949999809265137,13.600000381469727,13.600000381469727,1263960
2022-01-05,13.449999809265137,13.600000381469727,11.949999809265137,12.199999809265137,12.199999809265137,1730640
2022-01-06,11.899999618530273,12.25,11.399999618530273,12.0,12.0,1865100
2022-01-07,11.850000381469727,12.149999618530273,11.350000381469727,11.449999809265137,11.449999809265137,1655660
2022-01-10,10.850000381469727,11.550000190734863,10.699999809265137,11.5,11.5,1652280
2022-01-11,11.449999809265137,12.300000190734863,11.199999809265137,12.050000190734863,12.050000190734863,1428400
2022-01-12,12.699999809265137,13.050000190734863,12.199999809265137,12.649999618530273,12.649999618530273,1528680
2022-01-13,12.850000381469727,12.850000381469727,11.5,11.5,11.5,1331100
2022-01-14,11.449999809265137,12.100000381469727,11.350000381469727,12.100000381469727,12.100000381469727,1187220
2022-01-18,11.449999809265137,11.550000190734863,10.75,10.899999618530273,10.899999618530273,1702740
2022-01-19,11.25,11.399999618530273,10.550000190734863,10.600000381469727,10.600000381469727,1089240
2022-01-20,10.899999618530273,11.600000381469727,10.75,10.800000190734863,10.800000190734863,1546040
2022-01-21,10.050000190734863,10.300000190734863,9.100000381469727,9.100000381469727,9.100000381469727,2891600
2022-01-24,7.849999904632568,9.399999618530273,7.5,9.350000381469727,9.350000381469727,3891240
2022-01-25,9.300000190734863,9.550000190734863,8.800000190734863,9.25,9.25,1718240
2022-01-26,9.949999809265137,10.350000381469727,9.149999618530273,9.300000190734863,9.300000190734863,2594880
2022-01-27,9.449999809265137,9.550000190734863,8.5,8.649999618530273,8.649999618530273,1620400
2022-01-28,8.75,9.350000381469727,8.350000381469727,9.350000381469727,9.350000381469727,1939000
2022-01-31,9.25,10.199999809265137,9.149999618530273,9.949999809265137,9.949999809265137,2123520
2022-02-01,10.199999809265137,10.649999618530273,9.850000381469727,10.550000190734863,10.550000190734863,1740060
