Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,52.369998931884766,54.189998626708984,52.369998931884766,53.75,53.37639236450195,652100
2022-01-04,54.34000015258789,55.72999954223633,53.79999923706055,55.27000045776367,54.885826110839844,805100
2022-01-05,55.45000076293945,56.34000015258789,53.79999923706055,53.83000183105469,53.455841064453125,517200
2022-01-06,53.88999938964844,55.310001373291016,53.72999954223633,54.43000030517578,54.051673889160156,468700
2022-01-07,56.0,56.599998474121094,54.56999969482422,54.70000076293945,54.31978988647461,561900
2022-01-10,54.27000045776367,55.90999984741211,53.119998931884766,55.75,55.362491607666016,908500
2022-01-11,55.849998474121094,56.34000015258789,54.88999938964844,56.33000183105469,55.93846130371094,510900
2022-01-12,56.380001068115234,57.34000015258789,55.70000076293945,56.0,55.61075210571289,577900
2022-01-13,56.47999954223633,57.880001068115234,55.959999084472656,56.2599983215332,55.86894989013672,446000
2022-01-14,55.709999084472656,57.09000015258789,55.220001220703125,57.04999923706055,56.6534538269043,343200
2022-01-18,56.31999969482422,57.13999938964844,55.810001373291016,56.15999984741211,55.76964569091797,496300
2022-01-19,56.290000915527344,56.290000915527344,54.790000915527344,54.9900016784668,54.6077766418457,424000
2022-01-20,54.70000076293945,57.31999969482422,54.66999816894531,54.83000183105469,54.44888687133789,638900
2022-01-21,54.099998474121094,54.400001525878906,52.029998779296875,52.4900016784668,52.125152587890625,524300
2022-01-24,51.119998931884766,53.22999954223633,50.369998931884766,53.13999938964844,52.770633697509766,713000
2022-01-25,52.209999084472656,53.22999954223633,50.59000015258789,52.58000183105469,52.21453094482422,785100
2022-01-26,53.27000045776367,54.119998931884766,50.599998474121094,51.369998931884766,51.012935638427734,776500
2022-01-27,53.43000030517578,54.9900016784668,48.31999969482422,49.29999923706055,48.95732116699219,1424600
2022-01-28,49.66999816894531,50.279998779296875,47.66999816894531,50.25,49.90072250366211,704300
2022-01-31,49.25,52.189998626708984,49.0,52.16999816894531,51.807373046875,884700
2022-02-01,52.939998626708984,53.95000076293945,52.38999938964844,53.58000183105469,53.207576751708984,727800
2022-02-02,52.95000076293945,53.72999954223633,52.529998779296875,53.40999984741211,53.03875732421875,544200
2022-02-03,52.84000015258789,53.540000915527344,52.209999084472656,52.36000061035156,51.996055603027344,422500
2022-02-04,51.84000015258789,53.130001068115234,51.54999923706055,52.470001220703125,52.10529327392578,375600
2022-02-07,52.65999984741211,54.439998626708984,52.65999984741211,53.959999084472656,53.584938049316406,568400
2022-02-08,54.279998779296875,54.83000183105469,53.33000183105469,53.83000183105469,53.455841064453125,668900
2022-02-09,54.38999938964844,55.0,53.91999816894531,54.439998626708984,54.06159591674805,801300
2022-02-10,53.79999923706055,56.619998931884766,53.75,54.70000076293945,54.41975402832031,892500
2022-02-11,54.790000915527344,56.150001525878906,53.29999923706055,53.939998626708984,53.66364669799805,988300
2022-02-14,54.15999984741211,54.75,53.650001525878906,54.04999923706055,53.7730827331543,698600
2022-02-15,54.61000061035156,56.63999938964844,54.02000045776367,56.25,55.96181106567383,500400
2022-02-16,55.849998474121094,57.349998474121094,55.61000061035156,57.310001373291016,57.01638412475586,900000
