Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,169.99000549316406,172.83999633789062,167.38999938964844,168.8699951171875,168.059326171875,1153700
2022-01-04,168.0,168.92999267578125,161.7899932861328,165.8800048828125,165.0836944580078,1181500
2022-01-05,161.64999389648438,163.19000244140625,152.27999877929688,154.07000732421875,153.33038330078125,2249800
2022-01-06,153.89999389648438,158.25,148.6999969482422,156.61000061035156,155.85818481445312,1381500
2022-01-07,155.6300048828125,158.02000427246094,149.2899932861328,150.86000061035156,150.1357879638672,1301700
2022-01-10,148.02000427246094,152.0399932861328,144.89999389648438,151.9199981689453,151.19070434570312,1674900
2022-01-11,151.6999969482422,153.52000427246094,148.5,153.44000244140625,152.70339965820312,892300
2022-01-12,154.3800048828125,156.2899932861328,148.3300018310547,151.69000244140625,150.96180725097656,762600
2022-01-13,153.1999969482422,154.1300048828125,148.52000427246094,148.74000549316406,148.02597045898438,1088100
2022-01-14,147.25,148.49000549316406,144.00999450683594,147.0399932861328,146.33412170410156,999800
2022-01-18,144.60000610351562,148.33999633789062,141.66000366210938,146.9199981689453,146.21470642089844,1328700
2022-01-19,146.92999267578125,151.27999877929688,146.8800048828125,147.89999389648438,147.1899871826172,1224700
2022-01-20,147.8699951171875,150.64999389648438,141.9199981689453,142.5800018310547,142.5800018310547,1534600
2022-01-21,141.72000122070312,147.4499969482422,139.63999938964844,142.5800018310547,142.5800018310547,1308200
2022-01-24,140.75,155.52999877929688,139.7899932861328,154.92999267578125,154.92999267578125,2397100
2022-01-25,152.22000122070312,158.47999572753906,150.3000030517578,156.22000122070312,156.22000122070312,1506500
2022-01-26,159.5500030517578,160.5800018310547,147.5800018310547,149.8000030517578,149.8000030517578,1629200
2022-01-27,151.66000366210938,154.2899932861328,145.22999572753906,146.3699951171875,146.3699951171875,1066000
2022-01-28,150.82000732421875,155.0,148.02000427246094,154.80999755859375,154.80999755859375,1216100
2022-01-31,153.75999450683594,160.64999389648438,153.27999877929688,160.5399932861328,160.5399932861328,1149300
2022-02-01,160.42999267578125,165.6699981689453,160.42999267578125,164.8000030517578,164.8000030517578,1453200
2022-02-02,165.0,165.13999938964844,160.05999755859375,163.77000427246094,163.77000427246094,1075900
2022-02-03,161.64999389648438,164.69000244140625,160.6699981689453,161.57000732421875,161.57000732421875,654700
2022-02-04,162.3800048828125,164.5,159.66000366210938,162.3000030517578,162.3000030517578,671200
2022-02-07,163.0,165.77000427246094,161.17999267578125,162.0,162.0,807000
2022-02-08,162.91000366210938,165.99000549316406,161.27000427246094,164.10000610351562,164.10000610351562,827600
2022-02-09,165.35000610351562,165.85000610351562,162.3300018310547,163.6699981689453,163.6699981689453,709500
2022-02-10,161.3300018310547,164.4600067138672,156.24000549316406,158.00999450683594,158.00999450683594,1133700
2022-02-11,157.67999267578125,160.35000610351562,153.19000244140625,154.17999267578125,154.17999267578125,811600
2022-02-14,153.5,156.07000732421875,152.25,153.17999267578125,153.17999267578125,1050900
2022-02-15,154.8000030517578,155.52999877929688,152.82000732421875,154.3300018310547,154.3300018310547,864500
2022-02-16,152.47000122070312,153.52999877929688,148.3300018310547,149.50999450683594,149.50999450683594,967700
2022-02-17,148.13999938964844,149.3800048828125,141.25,142.5800018310547,142.5800018310547,1722500
2022-02-18,142.82000732421875,143.5399932861328,139.0399932861328,140.36000061035156,140.36000061035156,1888700
2022-02-22,138.30999755859375,139.52999877929688,130.25999450683594,132.8699951171875,132.8699951171875,2147700
2022-02-23,134.02000427246094,136.66000366210938,132.3000030517578,133.9199981689453,133.9199981689453,1601700
2022-02-24,127.91999816894531,141.42999267578125,127.8499984741211,140.85000610351562,140.85000610351562,1160000
2022-02-25,139.5800018310547,145.2100067138672,137.19000244140625,144.52999877929688,144.52999877929688,964700
