Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,77.83000183105469,82.66999816894531,77.44000244140625,81.5199966430664,81.5199966430664,2250900
2022-01-04,81.0,81.27999877929688,75.77999877929688,80.01000213623047,80.01000213623047,2067600
2022-01-05,79.1500015258789,81.3499984741211,74.30999755859375,75.05000305175781,75.05000305175781,3069900
2022-01-06,75.02999877929688,77.19999694824219,70.52999877929688,74.5999984741211,74.5999984741211,2068600
2022-01-07,74.3499984741211,80.33000183105469,74.30000305175781,75.66000366210938,75.66000366210938,2350700
2022-01-10,76.38999938964844,76.86000061035156,69.75,74.41999816894531,74.41999816894531,3370100
2022-01-11,74.19999694824219,79.62999725341797,73.91999816894531,79.37999725341797,79.37999725341797,2434100
2022-01-12,80.43000030517578,82.5999984741211,75.66000366210938,75.81999969482422,75.81999969482422,2055600
2022-01-13,75.56999969482422,77.5,74.0199966430664,75.4000015258789,75.4000015258789,2015500
2022-01-14,74.87999725341797,78.63999938964844,74.66000366210938,78.43000030517578,78.43000030517578,2240400
2022-01-18,76.97000122070312,84.45999908447266,76.41999816894531,77.41999816894531,77.41999816894531,3150100
2022-01-19,78.80000305175781,80.91999816894531,75.86000061035156,76.12999725341797,76.12999725341797,3738800
2022-01-20,76.9000015258789,80.36000061035156,75.56999969482422,76.02999877929688,76.02999877929688,3098000
2022-01-21,75.08000183105469,78.23999786376953,74.0,74.02999877929688,74.02999877929688,3030200
2022-01-24,72.55000305175781,74.91999816894531,67.05999755859375,74.66000366210938,74.66000366210938,3844500
2022-01-25,72.87999725341797,73.63999938964844,68.33999633789062,69.18000030517578,69.18000030517578,2994900
2022-01-26,70.61000061035156,73.86000061035156,68.08999633789062,68.88999938964844,68.88999938964844,3420000
2022-01-27,71.9000015258789,71.9000015258789,68.4000015258789,68.91000366210938,68.91000366210938,2137900
2022-01-28,69.0999984741211,70.70999908447266,66.80000305175781,70.18000030517578,70.18000030517578,2592300
2022-01-31,70.18000030517578,76.47000122070312,70.0199966430664,76.36000061035156,76.36000061035156,2616300
2022-02-01,77.19000244140625,78.44000244140625,73.20999908447266,77.4000015258789,77.4000015258789,1981300
2022-02-02,77.52999877929688,78.4800033569336,73.63999938964844,75.83999633789062,75.83999633789062,1883700
2022-02-03,74.19999694824219,76.66000366210938,73.0999984741211,75.08999633789062,75.08999633789062,1851300
2022-02-04,74.01000213623047,78.80999755859375,72.83000183105469,77.72000122070312,77.72000122070312,1739200
2022-02-07,77.7699966430664,81.87000274658203,76.05000305175781,78.08999633789062,78.08999633789062,1851800
2022-02-08,76.97000122070312,79.08000183105469,76.04000091552734,78.75,78.75,1609600
2022-02-09,80.0,83.4800033569336,79.80000305175781,82.54000091552734,82.54000091552734,1563200
2022-02-10,80.63999938964844,84.30999755859375,79.52999877929688,81.48999786376953,81.48999786376953,2140800
2022-02-11,81.36000061035156,84.30999755859375,79.5,80.33000183105469,80.33000183105469,1475600
2022-02-14,80.55000305175781,82.55999755859375,77.8499984741211,78.33000183105469,78.33000183105469,1758100
2022-02-15,79.37999725341797,81.48999786376953,77.97000122070312,81.27999877929688,81.27999877929688,1394000
2022-02-16,80.41000366210938,80.98999786376953,77.33000183105469,78.37999725341797,78.37999725341797,1570000
2022-02-17,77.3499984741211,77.72000122070312,74.20999908447266,74.7699966430664,74.7699966430664,1456900
2022-02-18,74.22000122070312,75.41999816894531,72.55000305175781,74.12999725341797,74.12999725341797,1592400
2022-02-22,72.69000244140625,76.4000015258789,72.0999984741211,73.44999694824219,73.44999694824219,1837600
