Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,566.0,566.0,540.239990234375,550.25,544.6258544921875,286000
2022-01-04,552.1400146484375,555.6400146484375,546.8099975585938,549.8900146484375,544.2695922851562,200800
2022-01-05,546.030029296875,551.760009765625,528.2100219726562,529.3800048828125,523.96923828125,278400
2022-01-06,524.4199829101562,532.760009765625,510.760009765625,520.52001953125,515.1998291015625,280900
2022-01-07,517.8200073242188,519.469970703125,502.19000244140625,503.1700134277344,498.0271301269531,316000
2022-01-10,497.0299987792969,497.25,485.2900085449219,496.30999755859375,491.2372131347656,544400
2022-01-11,496.30999755859375,505.82000732421875,488.44000244140625,502.05999755859375,496.9284362792969,386100
2022-01-12,505.0,520.5999755859375,505.0,512.8099975585938,507.5685729980469,469200
2022-01-13,513.469970703125,514.77001953125,502.57000732421875,507.2300109863281,502.045654296875,434900
2022-01-14,501.1199951171875,503.8299865722656,483.0,494.1000061035156,489.0498352050781,332100
2022-01-18,484.489990234375,497.5799865722656,477.1300048828125,493.9100036621094,488.86175537109375,353900
2022-01-19,497.3599853515625,504.3500061035156,490.3800048828125,490.6600036621094,485.6449890136719,244300
2022-01-20,493.79998779296875,502.70001220703125,475.92999267578125,476.42999267578125,471.5604248046875,277400
2022-01-21,476.4599914550781,484.25,469.0199890136719,470.8800048828125,466.0671691894531,337100
2022-01-24,465.0,479.79998779296875,449.55999755859375,477.6199951171875,472.7382507324219,632600
2022-01-25,468.5,474.739990234375,455.3800048828125,459.989990234375,455.2884521484375,409600
2022-01-26,465.4599914550781,473.1400146484375,447.7799987792969,451.260009765625,446.647705078125,319000
2022-01-27,458.6099853515625,462.7799987792969,449.95001220703125,451.75,447.13262939453125,322800
2022-01-28,452.82000732421875,459.760009765625,441.1499938964844,459.7200012207031,455.021240234375,285600
2022-01-31,458.9700012207031,477.1000061035156,458.04998779296875,476.25,471.3822326660156,303000
2022-02-01,475.7799987792969,482.75,465.4700012207031,473.7300109863281,468.8880310058594,348900
2022-02-02,474.79998779296875,479.55999755859375,469.260009765625,471.2699890136719,466.4531555175781,253700
2022-02-03,463.6199951171875,469.2900085449219,457.1000061035156,458.04998779296875,453.3682861328125,314500
2022-02-04,455.92999267578125,457.7099914550781,447.4700012207031,448.6199951171875,444.03466796875,370200
2022-02-07,451.7699890136719,455.6000061035156,445.239990234375,449.1000061035156,444.509765625,356800
2022-02-08,448.4200134277344,456.0199890136719,441.75,452.1700134277344,447.54840087890625,313200
2022-02-09,461.1300048828125,470.54998779296875,459.1499938964844,465.0400085449219,460.2868347167969,246000
2022-02-10,455.0199890136719,465.0299987792969,450.70001220703125,453.67999267578125,449.0429382324219,207500
2022-02-11,454.6000061035156,458.8399963378906,440.54998779296875,446.54998779296875,441.9858093261719,246800
2022-02-14,445.739990234375,453.3699951171875,444.7099914550781,450.94000244140625,446.33099365234375,366400
2022-02-15,456.0400085449219,467.04998779296875,451.6400146484375,459.57000732421875,454.8727722167969,299700
2022-02-16,459.5,460.7699890136719,454.69000244140625,460.17999267578125,455.4765319824219,464900
2022-02-17,465.0,467.5199890136719,444.7699890136719,445.9200134277344,441.3622741699219,820800
2022-02-18,447.82000732421875,469.7900085449219,446.9800109863281,454.8299865722656,450.18115234375,678400
2022-02-22,452.5,456.94000244140625,427.3900146484375,430.1199951171875,425.7237243652344,579200
2022-02-23,430.9200134277344,433.44000244140625,413.57000732421875,415.4200134277344,411.17401123046875,442600
2022-02-24,401.989990234375,436.6600036621094,401.510009765625,436.07000732421875,431.6129455566406,498700
2022-02-25,436.07000732421875,452.30999755859375,433.1099853515625,449.3900146484375,444.79681396484375,443300
2022-02-28,441.20001220703125,460.3500061035156,441.20001220703125,458.5799865722656,453.892822265625,610900
2022-03-01,456.6400146484375,465.5400085449219,456.6400146484375,462.510009765625,457.78271484375,447200
2022-03-02,463.25,480.92999267578125,462.9200134277344,475.4800109863281,470.6201171875,447600
2022-03-03,477.6099853515625,483.42999267578125,465.1400146484375,469.45001220703125,464.65179443359375,387600
2022-03-04,469.0,469.45001220703125,451.54998779296875,465.80999755859375,461.0489807128906,387200
2022-03-07,465.9599914550781,465.9599914550781,450.010009765625,451.54998779296875,446.9347229003906,393700
2022-03-08,451.489990234375,462.2900085449219,436.1600036621094,437.0,432.533447265625,377000
2022-03-09,445.739990234375,462.9200134277344,441.489990234375,456.739990234375,452.9007568359375,360700
2022-03-10,449.8999938964844,455.9800109863281,442.5799865722656,452.0799865722656,448.2799072265625,212800
2022-03-11,457.8699951171875,457.8699951171875,441.6000061035156,442.1000061035156,438.38385009765625,220500
2022-03-14,444.0400085449219,447.8500061035156,436.5899963378906,441.0799865722656,437.3724060058594,230800
2022-03-15,445.6600036621094,454.6400146484375,440.2699890136719,452.80999755859375,449.0038146972656,185000
2022-03-16,456.32000732421875,469.2799987792969,455.2099914550781,467.7099914550781,463.7785339355469,348400
2022-03-17,468.0,475.4200134277344,464.0400085449219,475.1499938964844,471.156005859375,216200
2022-03-18,471.7300109863281,488.75,467.8500061035156,487.4100036621094,483.31298828125,471000
2022-03-21,485.3299865722656,488.4700012207031,470.8399963378906,475.82000732421875,471.8204040527344,234400
2022-03-22,476.6000061035156,482.19000244140625,471.3500061035156,476.8800048828125,472.8714599609375,285300
2022-03-23,472.42999267578125,475.0,456.7099914550781,460.1300048828125,456.26226806640625,307300
2022-03-24,461.0,461.8800048828125,445.6700134277344,450.5199890136719,446.7330322265625,326600
2022-03-25,451.260009765625,453.1099853515625,428.05999755859375,431.239990234375,427.6150817871094,425200
2022-03-28,433.3999938964844,440.6499938964844,426.2300109863281,440.25,436.54937744140625,375400
2022-03-29,449.489990234375,466.4200134277344,445.80999755859375,454.489990234375,450.6697082519531,341600
2022-03-30,453.7699890136719,454.2900085449219,443.6499938964844,449.44000244140625,445.662109375,273600
2022-03-31,452.30999755859375,458.2300109863281,420.6000061035156,422.8500061035156,419.2956237792969,673000
2022-04-01,425.92999267578125,430.0299987792969,422.010009765625,425.0299987792969,421.4573059082031,418400
2022-04-04,426.1700134277344,435.3900146484375,422.04998779296875,430.739990234375,427.11932373046875,366700
2022-04-05,431.69000244140625,443.6600036621094,429.07000732421875,433.5400085449219,429.8957824707031,408000
2022-04-06,426.45001220703125,429.1400146484375,406.2900085449219,419.9100036621094,416.3803405761719,552400
2022-04-07,416.3800048828125,431.44000244140625,414.6400146484375,425.67999267578125,422.1018371582031,375000
2022-04-08,425.04998779296875,429.9599914550781,420.510009765625,422.0899963378906,418.5420227050781,305400
2022-04-11,419.489990234375,419.489990234375,408.5400085449219,415.0400085449219,411.5513000488281,549700
2022-04-12,419.5899963378906,428.7900085449219,410.3500061035156,410.9700012207031,407.5155029296875,216300
2022-04-13,410.9700012207031,422.6199951171875,409.42999267578125,421.44000244140625,417.8974914550781,300200
2022-04-14,425.19000244140625,431.17999267578125,413.739990234375,414.05999755859375,410.5794982910156,224300
2022-04-18,411.19000244140625,416.55999755859375,404.54998779296875,410.489990234375,407.0395202636719,282800
2022-04-19,415.6400146484375,430.9100036621094,413.9800109863281,429.7900085449219,426.17730712890625,273000
2022-04-20,435.510009765625,437.7200012207031,431.6199951171875,431.82000732421875,428.19024658203125,472200
2022-04-21,452.5,473.9800109863281,426.44000244140625,427.19000244140625,423.5991516113281,966100
2022-04-22,422.70001220703125,428.8599853515625,415.70001220703125,415.739990234375,412.2453918457031,504900
2022-04-25,415.5,429.5299987792969,405.9800109863281,427.6400146484375,424.0453796386719,529400
2022-04-26,426.1199951171875,428.80999755859375,415.1499938964844,415.4800109863281,411.98760986328125,362900
2022-04-27,415.8900146484375,427.2900085449219,404.9100036621094,404.95001220703125,401.5461120605469,419800
2022-04-28,409.1099853515625,420.0,401.70001220703125,417.6600036621094,414.1492919921875,391000
2022-04-29,413.3500061035156,421.5,404.2900085449219,405.2200012207031,401.8138427734375,318200
2022-05-02,406.4700012207031,414.0299987792969,399.3699951171875,412.0799865722656,408.61614990234375,445000
2022-05-03,413.82000732421875,416.32000732421875,401.9599914550781,406.1600036621094,402.7459411621094,477700
2022-05-04,405.0,418.30999755859375,392.6199951171875,416.9200134277344,413.4154968261719,392500
2022-05-05,412.6000061035156,414.30999755859375,394.9200134277344,400.55999755859375,397.1929931640625,508500
2022-05-06,394.6199951171875,400.69000244140625,380.3900146484375,394.29998779296875,390.9856262207031,447400
2022-05-09,390.0,402.25,387.4700012207031,399.8399963378906,396.47906494140625,426600
2022-05-10,406.989990234375,411.32000732421875,382.5,395.94000244140625,392.61181640625,539200
2022-05-11,393.44000244140625,400.0899963378906,380.1000061035156,381.4100036621094,378.2039489746094,498600
2022-05-12,377.5199890136719,403.92999267578125,377.5199890136719,403.75,400.356201171875,500500
2022-05-13,405.489990234375,413.17999267578125,405.3699951171875,411.1600036621094,408.7162170410156,338800
2022-05-16,408.57000732421875,408.57000732421875,396.6300048828125,401.17999267578125,398.7955017089844,300600
2022-05-17,405.25,409.7900085449219,394.4700012207031,405.2099914550781,402.8015441894531,315700
2022-05-18,398.70001220703125,399.95001220703125,385.0400085449219,387.30999755859375,385.0079345703125,397400
2022-05-19,382.92999267578125,403.510009765625,382.2900085449219,393.4599914550781,391.1213684082031,461300
2022-05-20,396.32000732421875,408.1700134277344,394.8599853515625,405.5799865722656,403.1693420410156,826800
2022-05-23,404.760009765625,409.5199890136719,399.92999267578125,404.760009765625,402.354248046875,592300
2022-05-24,403.3699951171875,404.95001220703125,382.5199890136719,389.20001220703125,386.8867492675781,440500
2022-05-25,386.4200134277344,397.80999755859375,379.0899963378906,393.489990234375,391.1512145996094,563000
2022-05-26,398.7699890136719,403.4800109863281,394.42999267578125,400.8599853515625,398.4773864746094,702800
2022-05-27,402.4599914550781,409.07000732421875,397.5899963378906,406.0,403.58685302734375,534000
2022-05-31,406.6400146484375,406.6400146484375,395.3800048828125,398.6199951171875,396.250732421875,770500
2022-06-01,399.9599914550781,403.239990234375,387.6499938964844,393.0400085449219,390.70391845703125,339500
2022-06-02,393.6300048828125,415.010009765625,393.6300048828125,414.510009765625,412.0462951660156,225000
2022-06-03,407.8599853515625,414.989990234375,405.3599853515625,407.2699890136719,404.84930419921875,331300
2022-06-06,410.0,413.3399963378906,404.3999938964844,411.6099853515625,409.16351318359375,318700
2022-06-07,408.7300109863281,412.1499938964844,402.010009765625,410.79998779296875,408.3583068847656,350600
2022-06-08,408.95001220703125,412.2699890136719,405.3399963378906,406.8699951171875,404.45166015625,197100
2022-06-09,401.4700012207031,421.9100036621094,401.4700012207031,416.3900146484375,413.9151306152344,477600
2022-06-10,407.5299987792969,409.30999755859375,383.05999755859375,385.0299987792969,382.74151611328125,519100
2022-06-13,373.739990234375,380.7699890136719,366.67999267578125,368.8699951171875,366.67755126953125,584300
2022-06-14,367.4800109863281,368.70001220703125,337.2900085449219,349.44000244140625,347.363037109375,931100
2022-06-15,351.19000244140625,361.67999267578125,346.0799865722656,353.82000732421875,351.7170104980469,524900
2022-06-16,345.8599853515625,345.8599853515625,329.6499938964844,332.17999267578125,330.2055969238281,490600
2022-06-17,334.04998779296875,339.55999755859375,331.32000732421875,332.92999267578125,330.9511413574219,538000
2022-06-21,336.0,340.3900146484375,331.69000244140625,332.760009765625,330.78216552734375,342300
2022-06-22,330.05999755859375,337.2200012207031,324.1400146484375,335.7799987792969,333.78424072265625,419700
2022-06-23,336.4800109863281,353.55999755859375,335.7900085449219,353.0299987792969,350.9316711425781,385300
2022-06-24,355.3399963378906,365.0199890136719,354.45001220703125,356.94000244140625,354.8184509277344,583900
2022-06-27,357.6099853515625,359.8800048828125,353.260009765625,356.4200134277344,354.3015441894531,300100
2022-06-28,355.260009765625,359.3999938964844,350.55999755859375,353.0799865722656,350.98138427734375,587200
2022-06-29,353.489990234375,353.8800048828125,344.1000061035156,349.9800109863281,347.89984130859375,424000
2022-06-30,345.4200134277344,354.4700012207031,341.5400085449219,351.2300109863281,349.14239501953125,456100
2022-07-01,351.760009765625,358.5,347.0299987792969,351.9200134277344,349.82830810546875,450200
2022-07-05,348.5400085449219,365.54998779296875,343.3999938964844,363.44000244140625,361.2798156738281,485500
2022-07-06,366.7900085449219,377.6300048828125,365.8299865722656,372.7300109863281,370.5146179199219,472800
2022-07-07,371.0199890136719,388.44000244140625,369.989990234375,387.6300048828125,385.3260498046875,461900
2022-07-08,386.2200012207031,387.1400146484375,374.5799865722656,378.2099914550781,375.9620361328125,274500
2022-07-11,378.3800048828125,380.3399963378906,370.07000732421875,371.0799865722656,368.8744201660156,304400
2022-07-12,372.3599853515625,382.80999755859375,370.0,373.739990234375,371.51861572265625,415000
2022-07-13,367.2799987792969,371.70001220703125,364.0799865722656,367.9200134277344,365.73321533203125,439500
2022-07-14,359.2099914550781,369.5400085449219,356.7300109863281,369.010009765625,366.81671142578125,396800
2022-07-15,375.0,376.20001220703125,370.2900085449219,373.8500061035156,371.6279602050781,289100
2022-07-18,374.8500061035156,379.8800048828125,371.6600036621094,372.7099914550781,370.4947204589844,262900
2022-07-19,378.3399963378906,387.8800048828125,374.1600036621094,386.489990234375,384.19281005859375,322100
2022-07-20,390.8500061035156,398.4599914550781,387.9100036621094,396.75,394.391845703125,506000
2022-07-21,371.0400085449219,375.0,351.05999755859375,356.57000732421875,354.45068359375,1220800
2022-07-22,355.010009765625,376.8699951171875,353.260009765625,363.1099853515625,360.9517517089844,1041400
2022-07-25,361.5400085449219,363.9200134277344,350.67999267578125,355.0,352.8899841308594,429000
2022-07-26,347.29998779296875,350.8399963378906,341.29998779296875,343.1499938964844,341.11041259765625,424000
2022-07-27,347.8999938964844,355.5400085449219,342.2799987792969,355.1099853515625,352.99932861328125,480400
2022-07-28,354.5299987792969,360.8699951171875,342.94000244140625,359.8900146484375,357.7509460449219,574900
2022-07-29,360.239990234375,361.67999267578125,353.82000732421875,357.70001220703125,355.5739440917969,506900
2022-08-01,358.2099914550781,364.9700012207031,355.1199951171875,363.32000732421875,361.1605529785156,361300
2022-08-02,363.1300048828125,370.4800109863281,359.20001220703125,359.92999267578125,357.7906799316406,300600
2022-08-03,363.510009765625,365.0899963378906,358.42999267578125,363.1099853515625,360.9517517089844,304400
2022-08-04,363.5299987792969,373.0799865722656,362.4700012207031,370.7200012207031,368.51654052734375,300500
2022-08-05,365.92999267578125,373.7300109863281,363.010009765625,373.6400146484375,371.4192199707031,336400
2022-08-08,374.9700012207031,387.7300109863281,374.9700012207031,381.6700134277344,379.4014892578125,343700
2022-08-09,379.55999755859375,384.9599914550781,366.1099853515625,369.8900146484375,367.6914978027344,325500
2022-08-10,380.6600036621094,385.7799987792969,377.239990234375,382.4800109863281,381.2373352050781,581700
2022-08-11,385.0,387.489990234375,374.8999938964844,375.30999755859375,374.0906066894531,540200
2022-08-12,376.05999755859375,390.1099853515625,374.25,388.7900085449219,387.5268249511719,328100
2022-08-15,391.3500061035156,395.75,388.2799987792969,388.8399963378906,387.57666015625,338900
2022-08-16,387.44000244140625,395.42999267578125,385.010009765625,392.6700134277344,391.39422607421875,251800
2022-08-17,387.4200134277344,391.6700134277344,383.75,386.6300048828125,385.37384033203125,239600
2022-08-18,386.94000244140625,392.70001220703125,385.44000244140625,391.42999267578125,390.1582336425781,227700
2022-08-19,386.45001220703125,388.57000732421875,376.19000244140625,380.3900146484375,379.1541442871094,279000
2022-08-22,376.20001220703125,379.239990234375,373.19000244140625,374.55999755859375,373.3430480957031,231500
2022-08-23,373.3599853515625,377.010009765625,360.3800048828125,360.6300048828125,359.45831298828125,312700
2022-08-24,360.95001220703125,366.2699890136719,357.6199951171875,363.7799987792969,362.59808349609375,327700
2022-08-25,364.1700134277344,370.1600036621094,362.7300109863281,370.1600036621094,368.9573669433594,262700
2022-08-26,370.6700134277344,371.8800048828125,352.1199951171875,352.75,351.6039123535156,242100
2022-08-29,349.0,352.1000061035156,344.19000244140625,344.2099914550781,343.0916442871094,301500
2022-08-30,346.0199890136719,348.55999755859375,340.260009765625,343.19000244140625,342.0749816894531,276300
2022-08-31,345.2900085449219,345.9700012207031,337.3999938964844,339.19000244140625,338.0879821777344,336100
2022-09-01,336.2900085449219,337.3699951171875,330.32000732421875,336.8699951171875,335.7755126953125,469000
2022-09-02,342.32000732421875,346.95001220703125,336.9700012207031,339.8999938964844,338.795654296875,307000
2022-09-06,340.19000244140625,343.489990234375,327.0799865722656,335.4700012207031,334.38006591796875,449800
2022-09-07,336.4800109863281,345.8999938964844,336.4800109863281,345.5400085449219,344.4173583984375,227600
2022-09-08,341.54998779296875,353.54998779296875,341.44000244140625,353.2099914550781,352.0624084472656,264100
2022-09-09,355.6499938964844,361.6300048828125,354.70001220703125,355.9599914550781,354.803466796875,301300
2022-09-12,363.3999938964844,364.2699890136719,355.8999938964844,357.3900146484375,356.2288513183594,454500
2022-09-13,347.05999755859375,347.5,334.7699890136719,335.19000244140625,334.1009826660156,461000
2022-09-14,346.2300109863281,348.79998779296875,326.8399963378906,330.19000244140625,329.1172180175781,524800
2022-09-15,328.5899963378906,336.8399963378906,325.4599914550781,328.42999267578125,327.3629150390625,453200
2022-09-16,325.94000244140625,333.9800109863281,322.8800048828125,331.6300048828125,330.55255126953125,661800
2022-09-19,330.75,338.4800109863281,330.239990234375,338.4700012207031,337.3703308105469,364400
2022-09-20,334.4700012207031,335.79998779296875,324.739990234375,326.9700012207031,325.9076843261719,351500
2022-09-21,329.6499938964844,335.80999755859375,324.29998779296875,324.3500061035156,323.29620361328125,342800
2022-09-22,321.6400146484375,323.3299865722656,313.510009765625,314.95001220703125,313.9267578125,410900
2022-09-23,312.6700134277344,318.989990234375,308.739990234375,312.5199890136719,311.5046081542969,671100
2022-09-26,312.8800048828125,318.5400085449219,310.5,311.92999267578125,310.9165344238281,588500
2022-09-27,315.1199951171875,319.3800048828125,309.57000732421875,317.6700134277344,316.6379089355469,735800
2022-09-28,320.739990234375,332.6700134277344,314.3599853515625,329.1400146484375,328.0706481933594,792900
2022-09-29,323.32000732421875,323.32000732421875,313.489990234375,315.7799987792969,314.7540283203125,481900
2022-09-30,316.67999267578125,326.739990234375,313.3999938964844,318.2099914550781,317.1761169433594,527800
