Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,188.3800048828125,195.0399932861328,188.3000030517578,190.9499969482422,190.9499969482422,172400
2022-01-04,192.66000366210938,195.66000366210938,192.6199951171875,193.1699981689453,193.1699981689453,126200
2022-01-05,185.94000244140625,186.0,175.1999969482422,176.1199951171875,176.1199951171875,432500
2022-01-06,179.38999938964844,180.99000549316406,176.02000427246094,177.60000610351562,177.60000610351562,245900
2022-01-07,174.9499969482422,180.25999450683594,174.25,178.22000122070312,178.22000122070312,302500
2022-01-10,179.0,180.25999450683594,175.27000427246094,178.75,178.75,190800
2022-01-11,178.9600067138672,183.64999389648438,176.88999938964844,183.0800018310547,183.0800018310547,187200
2022-01-12,184.19000244140625,185.32000732421875,181.27000427246094,182.75,182.75,209600
2022-01-13,185.17999267578125,191.1699981689453,183.74000549316406,187.3800048828125,187.3800048828125,181100
2022-01-14,185.0,187.5800018310547,182.22000122070312,186.10000610351562,186.10000610351562,149700
2022-01-18,184.8699951171875,191.9499969482422,181.27999877929688,181.82000732421875,181.82000732421875,149800
2022-01-19,181.7100067138672,184.08999633789062,179.8300018310547,180.0500030517578,180.0500030517578,157600
2022-01-20,180.91000366210938,185.75999450683594,179.44000244140625,179.6999969482422,179.6999969482422,197300
2022-01-21,177.86000061035156,181.52000427246094,175.25999450683594,176.4499969482422,176.4499969482422,217400
2022-01-24,172.83999633789062,174.6999969482422,164.63999938964844,174.61000061035156,174.61000061035156,249900
2022-01-25,171.58999633789062,180.44000244140625,168.86000061035156,177.67999267578125,177.67999267578125,209800
2022-01-26,179.77999877929688,182.72999572753906,173.50999450683594,174.64999389648438,174.64999389648438,148800
2022-01-27,175.9199981689453,180.9199981689453,171.0399932861328,171.97999572753906,171.97999572753906,172200
2022-01-28,170.82000732421875,171.75,164.02999877929688,171.75,171.75,173800
2022-01-31,169.91000366210938,179.14999389648438,168.7899932861328,178.66000366210938,178.66000366210938,276500
