Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,78.44000244140625,78.80000305175781,76.30999755859375,77.81999969482422,75.0390625,595400
2022-01-04,78.19999694824219,79.18000030517578,78.06999969482422,78.30999755859375,75.51155090332031,475500
2022-01-05,78.5999984741211,78.87999725341797,77.05999755859375,77.22000122070312,74.46050262451172,482100
2022-01-06,77.51000213623047,78.58000183105469,77.41000366210938,78.52999877929688,75.72368621826172,482100
2022-01-07,78.44000244140625,78.80000305175781,77.3499984741211,77.48999786376953,74.7208480834961,849200
2022-01-10,77.7300033569336,78.30999755859375,76.54000091552734,77.63999938964844,74.86549377441406,671600
2022-01-11,78.91999816894531,79.43000030517578,78.0,79.4000015258789,76.5625991821289,870400
2022-01-12,79.83999633789062,81.48999786376953,79.4000015258789,80.19000244140625,77.32437133789062,951500
2022-01-13,80.72000122070312,81.54000091552734,80.29000091552734,80.63999938964844,77.75828552246094,732600
2022-01-14,80.2699966430664,81.31999969482422,78.94999694824219,79.54000091552734,76.69760131835938,730200
2022-01-18,79.30999755859375,79.61000061035156,77.7699966430664,78.0199966430664,75.2319107055664,628700
2022-01-19,78.37999725341797,78.48999786376953,77.11000061035156,77.2699966430664,74.50871276855469,1191300
2022-01-20,77.43000030517578,78.19999694824219,74.54000091552734,74.58999633789062,71.92447662353516,843300
2022-01-21,74.30000305175781,75.41000366210938,73.47000122070312,73.63999938964844,71.00843811035156,958800
2022-01-24,73.4800033569336,74.88999938964844,71.52999877929688,74.63999938964844,71.97270202636719,1171800
2022-01-25,73.94999694824219,74.43000030517578,72.08000183105469,73.55999755859375,70.93128967285156,694800
2022-01-26,74.36000061035156,74.94999694824219,71.73999786376953,72.70999908447266,70.1116714477539,724400
2022-01-27,73.25,74.22000122070312,72.08999633789062,72.12999725341797,69.55239868164062,736200
2022-01-28,72.45999908447266,73.29000091552734,71.80999755859375,73.19000244140625,70.57452392578125,1339200
2022-01-31,72.95999908447266,74.5199966430664,72.43000030517578,74.51000213623047,71.84734344482422,820300
2022-02-01,74.44999694824219,74.87999725341797,73.44000244140625,74.5,71.83769989013672,747700
2022-02-02,76.08000183105469,76.79000091552734,75.47000122070312,76.62999725341797,73.89158630371094,686600
2022-02-03,76.44000244140625,77.0,75.30999755859375,75.44000244140625,72.74411010742188,510000
2022-02-04,75.05000305175781,75.58000183105469,74.0,74.76000213623047,72.08841705322266,621300
2022-02-07,74.63999938964844,75.05000305175781,73.55999755859375,73.75,71.11450958251953,442300
2022-02-08,74.0,75.05000305175781,73.5,74.97000122070312,72.29090881347656,609400
2022-02-09,75.38999938964844,76.62999725341797,75.38999938964844,75.93000030517578,73.21659851074219,809400
2022-02-10,76.0,76.37000274658203,70.1500015258789,70.79000091552734,68.26028442382812,1426800
2022-02-11,71.02999877929688,71.95999908447266,70.2699966430664,70.37000274658203,67.85529327392578,1153900
2022-02-14,70.5199966430664,70.68000030517578,68.63999938964844,69.16999816894531,66.69817352294922,876400
2022-02-15,70.0199966430664,71.05999755859375,69.91000366210938,70.31999969482422,67.80709075927734,957600
2022-02-16,70.0,70.86000061035156,69.4000015258789,69.91000366210938,67.41172790527344,698200
2022-02-17,69.30999755859375,69.47000122070312,67.81999969482422,67.83000183105469,65.40606689453125,717900
2022-02-18,68.0,69.05000305175781,67.5999984741211,68.08999633789062,65.6567611694336,862100
2022-02-22,67.73999786376953,68.45999908447266,66.12999725341797,66.43000030517578,64.05609130859375,630700
2022-02-23,66.77999877929688,67.48999786376953,65.2699966430664,65.27999877929688,62.947181701660156,536300
2022-02-24,63.81999969482422,65.4000015258789,62.810001373291016,65.2300033569336,62.89897918701172,1266300
2022-02-25,65.56999969482422,67.31999969482422,65.44999694824219,67.29000091552734,64.8853530883789,655300
2022-02-28,65.77999877929688,67.16999816894531,65.70999908447266,67.04000091552734,64.64429473876953,838700
2022-03-01,66.41999816894531,66.68000030517578,64.5199966430664,65.37999725341797,63.043617248535156,807900
2022-03-02,65.7699966430664,66.66999816894531,65.69999694824219,66.22000122070312,63.85359191894531,725400
2022-03-03,66.3499984741211,66.47000122070312,65.66000366210938,65.76000213623047,63.4100341796875,667100
2022-03-04,64.94000244140625,65.91000366210938,64.76000213623047,65.79000091552734,63.43896484375,715700
2022-03-07,64.93000030517578,65.16000366210938,63.83000183105469,64.0199966430664,62.21449279785156,858200
2022-03-08,64.33000183105469,66.23999786376953,63.97999954223633,64.83000183105469,63.00165557861328,797100
2022-03-09,66.05999755859375,67.27999877929688,65.69999694824219,65.8499984741211,63.992881774902344,770500
2022-03-10,65.23999786376953,66.69000244140625,65.16000366210938,66.5199966430664,64.64398193359375,471600
2022-03-11,66.94999694824219,67.55000305175781,66.54000091552734,66.63999938964844,64.76060485839844,599700
2022-03-14,67.18000030517578,68.16999816894531,66.25,66.51000213623047,64.63426971435547,878000
2022-03-15,66.83999633789062,68.13999938964844,66.73999786376953,67.58999633789062,65.68380737304688,651800
2022-03-16,67.91000366210938,68.79000091552734,66.7300033569336,67.97000122070312,66.0531005859375,744600
2022-03-17,67.48999786376953,68.36000061035156,67.30999755859375,68.31999969482422,66.39322662353516,778800
2022-03-18,68.30000305175781,69.0999984741211,67.19999694824219,68.55000305175781,66.61673736572266,4707100
2022-03-21,68.66000366210938,69.75,68.19999694824219,68.4000015258789,66.47096252441406,559700
2022-03-22,68.62999725341797,69.05999755859375,68.0999984741211,68.5,66.56814575195312,525800
