Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,144.27999877929688,145.25,141.88999938964844,143.42999267578125,143.2434539794922,232000
2022-01-04,144.10000610351562,147.57000732421875,144.10000610351562,147.4499969482422,147.2582244873047,310200
2022-01-05,147.8800048828125,148.1699981689453,144.7100067138672,145.99000549316406,145.88917541503906,354600
2022-01-06,146.92999267578125,147.67999267578125,145.7899932861328,146.4499969482422,146.34884643554688,276400
2022-01-07,148.0800018310547,150.49000549316406,147.7100067138672,149.6300048828125,149.5266571044922,450600
2022-01-10,149.7899932861328,150.3800048828125,146.52000427246094,148.2899932861328,148.1875762939453,521100
2022-01-11,147.6699981689453,148.97000122070312,146.10000610351562,148.8300018310547,148.72720336914062,318500
2022-01-12,148.83999633789062,150.72999572753906,148.44000244140625,148.85000610351562,148.7471923828125,253200
2022-01-13,149.75999450683594,151.1199951171875,148.7899932861328,149.10000610351562,148.9970245361328,344700
2022-01-14,148.00999450683594,152.49000549316406,147.17999267578125,152.3699951171875,152.26475524902344,664300
2022-01-18,152.0,152.36000061035156,147.60000610351562,148.0,147.8977813720703,358300
2022-01-19,147.86000061035156,149.14999389648438,145.9600067138672,146.85000610351562,146.7485809326172,338200
2022-01-20,147.6999969482422,151.27999877929688,147.35000610351562,147.5,147.3981170654297,392000
2022-01-21,147.35000610351562,147.80999755859375,144.55999755859375,145.75,145.6493377685547,444100
2022-01-24,142.44000244140625,145.8699951171875,140.2899932861328,145.1300048828125,145.02976989746094,651100
2022-01-25,142.91000366210938,143.75999450683594,138.86000061035156,140.97000122070312,140.8726348876953,409800
2022-01-26,142.3300018310547,144.05999755859375,137.72999572753906,139.3800048828125,139.2837371826172,428000
2022-01-27,140.86000061035156,140.86000061035156,134.67999267578125,135.2100067138672,135.1166229248047,484000
2022-01-28,135.2100067138672,135.49000549316406,132.08999633789062,135.25999450683594,135.16656494140625,743000
2022-01-31,134.5399932861328,136.44000244140625,134.02000427246094,136.38999938964844,136.29579162597656,604800
2022-02-01,137.10000610351562,137.10000610351562,134.08999633789062,137.00999450683594,136.9153594970703,680400
2022-02-02,136.8300018310547,140.14999389648438,135.33999633789062,138.57000732421875,138.47430419921875,513800
2022-02-03,137.22000122070312,137.72000122070312,134.72000122070312,135.2100067138672,135.1166229248047,377000
2022-02-04,134.11000061035156,136.9199981689453,133.30999755859375,135.9600067138672,135.86610412597656,369500
2022-02-07,136.82000732421875,139.1300048828125,136.50999450683594,138.11000061035156,138.0146026611328,295800
2022-02-08,138.0800018310547,138.0800018310547,136.0399932861328,137.25999450683594,137.16519165039062,293500
2022-02-09,137.9600067138672,139.74000549316406,137.52999877929688,139.2899932861328,139.19378662109375,305100
2022-02-10,137.22000122070312,140.88999938964844,136.22000122070312,138.36000061035156,138.26443481445312,315600
2022-02-11,138.77000427246094,140.49000549316406,137.91000366210938,138.9499969482422,138.85401916503906,415300
2022-02-14,139.38999938964844,140.74000549316406,138.0399932861328,139.0800018310547,138.9839324951172,377700
2022-02-15,140.47999572753906,144.2899932861328,139.5800018310547,143.6199951171875,143.5207977294922,468800
2022-02-16,142.89999389648438,144.64999389648438,142.69000244140625,143.97000122070312,143.8705596923828,311800
2022-02-17,143.0500030517578,144.33999633789062,142.02999877929688,143.75,143.6507110595703,296500
2022-02-18,143.92999267578125,145.77000427246094,141.35000610351562,141.97999572753906,141.88192749023438,293100
2022-02-22,141.5,142.6999969482422,140.17999267578125,141.07000732421875,140.97256469726562,412300
2022-02-23,141.75999450683594,141.7899932861328,137.5500030517578,137.66000366210938,137.56492614746094,606900
2022-02-24,134.14999389648438,141.6699981689453,130.69000244140625,141.19000244140625,141.0924835205078,582900
2022-02-25,141.44000244140625,144.69000244140625,139.8000030517578,144.02999877929688,143.93051147460938,338900
2022-02-28,143.16000366210938,147.58999633789062,143.05999755859375,147.50999450683594,147.40811157226562,633100
2022-03-01,147.2100067138672,148.7899932861328,145.86000061035156,146.9499969482422,146.84849548339844,468900
2022-03-02,148.27999877929688,153.1999969482422,147.02999877929688,151.13999938964844,151.03561401367188,477000
2022-03-03,152.25,152.25999450683594,147.25999450683594,147.50999450683594,147.40811157226562,299800
2022-03-04,147.3300018310547,149.52000427246094,145.22000122070312,148.55999755859375,148.45738220214844,494300
2022-03-07,149.38999938964844,151.22999572753906,148.16000366210938,148.5,148.39743041992188,788100
2022-03-08,148.74000549316406,148.74000549316406,141.5500030517578,141.63999938964844,141.54217529296875,690900
2022-03-09,142.25,146.30999755859375,142.25,145.6999969482422,145.599365234375,728800
2022-03-10,144.27999877929688,147.16000366210938,143.39999389648438,146.97000122070312,146.8684844970703,318100
2022-03-11,148.9499969482422,148.9499969482422,145.55999755859375,145.75,145.6493377685547,342400
2022-03-14,147.22000122070312,147.69000244140625,140.11000061035156,143.17999267578125,143.0811004638672,438000
2022-03-15,144.3800048828125,146.5399932861328,143.3800048828125,146.3800048828125,146.27890014648438,275300
2022-03-16,146.6300048828125,148.39999389648438,142.0800018310547,144.85000610351562,144.7499542236328,387900
2022-03-17,144.1300048828125,148.75999450683594,144.0,148.27999877929688,148.17758178710938,452900
2022-03-18,148.22000122070312,149.5,147.36000061035156,149.07000732421875,148.967041015625,404900
2022-03-21,148.49000549316406,151.5800018310547,147.94000244140625,151.50999450683594,151.4053497314453,372800
2022-03-22,151.52000427246094,155.4499969482422,151.11000061035156,153.8000030517578,153.6937713623047,401000
2022-03-23,153.7899932861328,154.80999755859375,151.2899932861328,151.60000610351562,151.49530029296875,241100
2022-03-24,152.16000366210938,155.32000732421875,151.86000061035156,155.08999633789062,154.98287963867188,305200
2022-03-25,155.39999389648438,156.4600067138672,152.8300018310547,154.55999755859375,154.4532470703125,277400
2022-03-28,153.9199981689453,154.92999267578125,150.77000427246094,151.7100067138672,151.605224609375,286000
2022-03-29,151.6300048828125,155.38999938964844,150.25999450683594,154.99000549316406,154.88294982910156,345600
2022-03-30,155.22000122070312,156.02999877929688,154.14999389648438,154.9600067138672,154.8529815673828,277000
2022-03-31,155.32000732421875,156.85000610351562,153.5399932861328,153.5399932861328,153.43394470214844,283700
2022-04-01,153.9499969482422,156.5800018310547,153.8000030517578,156.35000610351562,156.2420196533203,378600
2022-04-04,156.35000610351562,158.52999877929688,155.10000610351562,157.2100067138672,157.10142517089844,436800
