Date,Open,High,Low,Close,Adj Close,Volume
2021-02-01,197.00999450683594,199.8300018310547,194.4499969482422,199.10000610351562,198.7697296142578,762900
2021-02-02,200.72999572753906,206.2100067138672,200.33999633789062,204.57000732421875,204.23065185546875,500100
2021-02-03,204.80999755859375,206.0,197.6199951171875,197.75,197.4219512939453,735300
2021-02-04,199.0,205.99000549316406,196.94000244140625,204.36000061035156,204.02099609375,1246500
2021-02-05,207.36000061035156,211.9600067138672,205.58999633789062,209.4499969482422,209.10255432128906,779100
2021-02-08,209.32000732421875,214.0,208.61000061035156,212.25,211.89788818359375,631900
2021-02-09,212.0399932861328,216.30999755859375,211.66000366210938,215.52000427246094,215.1624755859375,650600
2021-02-10,216.32000732421875,217.14999389648438,207.97999572753906,208.99000549316406,208.643310546875,930700
2021-02-11,210.74000549316406,211.39999389648438,204.94000244140625,208.0399932861328,207.6948699951172,680600
2021-02-12,206.6999969482422,212.74000549316406,206.6999969482422,212.2100067138672,211.85797119140625,316200
2021-02-16,213.05999755859375,213.05999755859375,209.2899932861328,210.19000244140625,209.84132385253906,466700
2021-02-17,208.25,210.02000427246094,203.8800048828125,207.99000549316406,207.6449737548828,368700
2021-02-18,207.24000549316406,213.5800018310547,206.5800018310547,211.7899932861328,211.43865966796875,487600
2021-02-19,213.64999389648438,216.83999633789062,213.02999877929688,215.63999938964844,215.2822723388672,634900
2021-02-22,214.27999877929688,214.55999755859375,210.5399932861328,211.75999450683594,211.40872192382812,481100
2021-02-23,210.0,212.6999969482422,207.02000427246094,211.6199951171875,211.26893615722656,621100
2021-02-24,210.2899932861328,218.49000549316406,210.14999389648438,217.30999755859375,216.94949340820312,637200
2021-02-25,217.58999633789062,220.63999938964844,214.80999755859375,215.52999877929688,215.17245483398438,549900
2021-02-26,215.99000549316406,218.75,214.02000427246094,214.77000427246094,214.41372680664062,722800
2021-03-01,217.6999969482422,222.0399932861328,216.9499969482422,220.72000122070312,220.35385131835938,972900
