Date,Open,High,Low,Close,Adj Close,Volume
2021-02-01,109.44999694824219,110.0,105.66000366210938,107.69000244140625,106.36407470703125,2706900
2021-02-02,107.94999694824219,110.93000030517578,106.63999938964844,108.77999877929688,107.44065856933594,2530400
2021-02-03,109.36000061035156,111.16000366210938,108.8499984741211,110.31999969482422,108.9616928100586,1503500
2021-02-04,112.63999938964844,114.76000213623047,112.01000213623047,113.83999633789062,112.4383544921875,2422000
2021-02-05,114.19999694824219,114.9000015258789,113.33999633789062,114.52999877929688,113.11985778808594,1632800
2021-02-08,115.0,117.95999908447266,114.9800033569336,117.9000015258789,116.4483642578125,1715100
2021-02-09,117.83000183105469,119.37000274658203,116.73999786376953,118.45999908447266,117.00146484375,1528100
2021-02-10,118.79000091552734,119.29000091552734,116.98999786376953,118.80999755859375,117.34716033935547,1274900
2021-02-11,119.0,120.94000244140625,118.56999969482422,119.58999633789062,118.1175537109375,1635900
2021-02-12,118.70999908447266,121.12999725341797,118.5,120.51000213623047,119.02622985839844,1858000
2021-02-16,120.52999877929688,123.30000305175781,120.48999786376953,120.75,119.26327514648438,1880200
2021-02-17,120.19000244140625,122.20999908447266,118.22000122070312,118.33999633789062,116.88294219970703,2224600
2021-02-18,117.88999938964844,118.44999694824219,116.41999816894531,116.76000213623047,115.32240295410156,1890500
2021-02-19,117.62999725341797,119.0199966430664,117.43000030517578,118.0,116.54713439941406,2044400
2021-02-22,117.11000061035156,118.19999694824219,115.9000015258789,116.7300033569336,115.29277038574219,1742800
2021-02-23,115.8499984741211,115.88999938964844,113.12999725341797,115.5,114.07791137695312,2198300
2021-02-24,116.0999984741211,117.13999938964844,112.69999694824219,113.45999908447266,112.06303405761719,3279800
2021-02-25,103.81999969482422,112.30000305175781,101.45999908447266,102.94000244140625,101.67256164550781,10053700
2021-02-26,101.0999984741211,102.36000061035156,99.79000091552734,100.3499984741211,99.11444091796875,4569800
2021-03-01,100.5,102.58999633789062,100.5,101.69000244140625,100.43795776367188,3708500
2021-03-02,102.12000274658203,103.75,101.45999908447266,102.5199966430664,101.25772094726562,3011500
2021-03-03,102.37000274658203,102.7300033569336,100.0,100.37000274658203,99.13420104980469,2848800
2021-03-04,99.73999786376953,100.41000366210938,95.93000030517578,98.23999786376953,97.03042602539062,4288700
2021-03-05,99.61000061035156,103.19999694824219,97.29000091552734,102.8499984741211,101.58366394042969,5128100
2021-03-08,103.29000091552734,107.41999816894531,102.7300033569336,106.56999969482422,105.25786590576172,3830800
2021-03-09,106.55000305175781,109.63999938964844,105.6500015258789,105.81999969482422,104.51710510253906,3294900
2021-03-10,107.44999694824219,109.4800033569336,106.62000274658203,108.1500015258789,106.81841278076172,3175700
2021-03-11,108.63999938964844,109.44000244140625,107.47000122070312,108.58000183105469,107.24311828613281,2407300
2021-03-12,108.94999694824219,111.29000091552734,107.80000305175781,110.98999786376953,109.6234359741211,1962900
2021-03-15,111.48999786376953,114.58999633789062,111.25,113.91999816894531,112.51736450195312,3346800
2021-03-16,113.66000366210938,114.45999908447266,112.69999694824219,113.44999694824219,112.05315399169922,2328200
2021-03-17,112.16000366210938,112.8499984741211,109.9800033569336,112.25,111.55624389648438,2584400
2021-03-18,111.61000061035156,116.26000213623047,111.30999755859375,113.37999725341797,112.67925262451172,2906500
2021-03-19,113.83000183105469,120.29000091552734,113.68000030517578,118.19000244140625,117.45953369140625,9098400
2021-03-22,118.0999984741211,121.29000091552734,117.11000061035156,120.95999908447266,120.21240997314453,2809600
2021-03-23,120.6500015258789,121.37999725341797,118.23999786376953,118.80999755859375,118.07569885253906,3663100
2021-03-24,119.0999984741211,119.5,114.22000122070312,114.31999969482422,113.61344909667969,2883800
2021-03-25,114.43000030517578,116.5199966430664,113.44000244140625,116.18000030517578,115.46195220947266,2250600
2021-03-26,116.55000305175781,119.3499984741211,116.18000030517578,119.26000213623047,118.52291870117188,1872500
2021-03-29,119.44999694824219,120.08999633789062,114.5199966430664,114.80000305175781,114.09048461914062,2598300
2021-03-30,114.19000244140625,116.05999755859375,113.33999633789062,115.72000122070312,115.00479888916016,1934100
2021-03-31,116.30999755859375,116.30999755859375,114.2300033569336,114.80999755859375,114.10041809082031,1938900
2021-04-01,115.94000244140625,116.30000305175781,114.01000213623047,115.76000213623047,115.04454803466797,2486400
2021-04-05,116.30999755859375,118.4800033569336,115.69999694824219,117.98999786376953,117.2607650756836,1641900
2021-04-06,117.94000244140625,121.69999694824219,117.55000305175781,120.73999786376953,119.99376678466797,3604100
2021-04-07,120.5,121.7300033569336,118.51000213623047,120.58999633789062,119.84469604492188,2502800
2021-04-08,120.91000366210938,120.98999786376953,119.11000061035156,119.62000274658203,118.88069915771484,1776800
2021-04-09,120.05999755859375,122.83000183105469,119.62999725341797,122.4800033569336,121.7230224609375,2126800
2021-04-12,122.30000305175781,123.87000274658203,121.19999694824219,121.55999755859375,120.80870056152344,2394500
2021-04-13,121.87000274658203,121.87000274658203,119.25,120.81999969482422,120.07327270507812,2449600
2021-04-14,120.55000305175781,121.33999633789062,119.41999816894531,120.16999816894531,119.42729187011719,1525400
2021-04-15,120.91000366210938,121.41999816894531,119.04000091552734,119.30000305175781,118.56267547607422,1453900
2021-04-16,119.93000030517578,120.12999725341797,117.98999786376953,119.87000274658203,119.129150390625,1845100
2021-04-19,120.3499984741211,120.6500015258789,117.8499984741211,118.83999633789062,118.10550689697266,2912600
2021-04-20,118.80000305175781,119.19999694824219,116.51000213623047,118.44999694824219,117.7179183959961,1750400
2021-04-21,118.80999755859375,119.7699966430664,118.16999816894531,118.97000122070312,118.23471069335938,1509300
2021-04-22,119.19999694824219,120.91999816894531,117.75,118.04000091552734,117.31045532226562,2405400
2021-04-23,118.16999816894531,118.30999755859375,116.52999877929688,117.73999786376953,117.0123062133789,1547700
2021-04-26,117.51000213623047,117.62999725341797,114.37999725341797,117.0199966430664,116.29676055908203,2275700
2021-04-27,117.44999694824219,119.27999877929688,117.0,118.3499984741211,117.61853790283203,1355300
2021-04-28,118.7699966430664,119.44999694824219,117.02999877929688,117.19000244140625,116.46571350097656,1190400
2021-04-29,117.7300033569336,118.79000091552734,117.06999969482422,118.29000091552734,117.55891418457031,1274400
2021-04-30,117.51000213623047,117.66000366210938,115.79000091552734,116.2699966430664,115.5513916015625,1633800
2021-05-03,117.37000274658203,119.18000030517578,116.98999786376953,117.47000122070312,116.74398040771484,1507600
2021-05-04,117.31999969482422,117.80000305175781,116.1500015258789,117.7300033569336,117.00238037109375,1330200
2021-05-05,118.3499984741211,118.48999786376953,116.06999969482422,116.37999725341797,115.66071319580078,1270000
2021-05-06,117.47000122070312,120.22000122070312,116.88999938964844,120.04000091552734,119.298095703125,2293600
2021-05-07,120.02999877929688,122.58999633789062,119.55999755859375,122.33999633789062,121.58387756347656,1763800
2021-05-10,122.55999755859375,128.57000732421875,122.02999877929688,125.79000091552734,125.01255798339844,3980100
2021-05-11,123.94999694824219,123.95999908447266,120.01000213623047,121.66999816894531,120.91802215576172,2044600
2021-05-12,121.01000213623047,121.19999694824219,115.66999816894531,116.1500015258789,115.43214416503906,2158100
2021-05-13,117.05999755859375,119.6500015258789,117.05999755859375,119.0,118.2645263671875,1706100
2021-05-14,119.5999984741211,120.91000366210938,118.97000122070312,120.38999938964844,119.64593505859375,1691300
2021-05-17,120.58999633789062,121.55999755859375,119.02999877929688,120.11000061035156,119.36766815185547,1403700
2021-05-18,119.51000213623047,120.1500015258789,116.77999877929688,116.91999816894531,116.19738006591797,1982600
2021-05-19,115.30999755859375,115.58999633789062,112.66999816894531,113.69000244140625,112.98734283447266,2555400
2021-05-20,113.73999786376953,115.0199966430664,112.55000305175781,114.5199966430664,113.81221008300781,2063800
2021-05-21,115.61000061035156,116.5999984741211,114.62000274658203,114.93000030517578,114.21968078613281,2549000
2021-05-24,116.37000274658203,117.22000122070312,114.55000305175781,114.69999694824219,113.99109649658203,2145600
2021-05-25,114.77999877929688,115.54000091552734,114.0,114.41999816894531,113.71282958984375,1907200
2021-05-26,116.0,118.38999938964844,115.22000122070312,116.95999908447266,116.23712921142578,2969400
2021-05-27,121.0,122.81999969482422,116.62999725341797,118.13999938964844,117.40983581542969,7719400
2021-05-28,120.55000305175781,120.55000305175781,114.12999725341797,116.23999786376953,115.5215835571289,4573300
2021-06-01,117.33000183105469,117.36000061035156,114.30000305175781,114.9000015258789,114.18986511230469,2818500
2021-06-02,114.95999908447266,119.58000183105469,114.44000244140625,118.3499984741211,117.61853790283203,3302800
2021-06-03,117.62999725341797,117.9800033569336,114.73999786376953,115.55999755859375,114.84577941894531,2476100
2021-06-04,115.5,116.16999816894531,115.19000244140625,115.98999786376953,115.27312469482422,1641100
2021-06-07,116.08999633789062,117.36000061035156,115.52999877929688,117.0999984741211,116.37626647949219,1502900
2021-06-08,117.63999938964844,118.9800033569336,116.66999816894531,118.22000122070312,117.48934936523438,1537400
2021-06-09,118.4000015258789,118.4000015258789,114.9800033569336,114.98999786376953,114.27930450439453,2195200
2021-06-10,115.91999816894531,116.68000030517578,111.7300033569336,112.54000091552734,111.84445190429688,3373100
2021-06-11,112.55999755859375,115.04000091552734,112.51000213623047,114.44999694824219,113.74264526367188,2364200
2021-06-14,114.55000305175781,114.73999786376953,112.77999877929688,114.02999877929688,113.32524108886719,1805300
2021-06-15,113.9000015258789,114.38999938964844,112.4000015258789,113.26000213623047,112.56000518798828,1949600
2021-06-16,112.37999725341797,112.45999908447266,108.66000366210938,109.9000015258789,109.9000015258789,2944000
2021-06-17,109.66999816894531,110.33999633789062,107.7300033569336,109.5,109.5,2338400
2021-06-18,107.88999938964844,108.7699966430664,106.66000366210938,107.62999725341797,107.62999725341797,4255100
2021-06-21,108.30000305175781,110.54000091552734,108.0999984741211,108.68000030517578,108.68000030517578,2020400
2021-06-22,108.95999908447266,111.54000091552734,108.29000091552734,111.04000091552734,111.04000091552734,2477500
2021-06-23,112.05000305175781,112.05000305175781,110.43000030517578,111.25,111.25,1554500
2021-06-24,112.26000213623047,112.51000213623047,111.01000213623047,111.37999725341797,111.37999725341797,1660100
2021-06-25,112.0,113.58000183105469,111.5,113.05000305175781,113.05000305175781,2592700
2021-06-28,113.69000244140625,115.36000061035156,112.87999725341797,114.83000183105469,114.83000183105469,1943000
2021-06-29,115.18000030517578,116.9000015258789,114.56999969482422,114.97000122070312,114.97000122070312,1890800
2021-06-30,114.81999969482422,116.25,114.80000305175781,114.9800033569336,114.9800033569336,1879200
2021-07-01,115.61000061035156,116.80999755859375,114.83000183105469,116.37000274658203,116.37000274658203,1554500
2021-07-02,116.72000122070312,116.72000122070312,114.95999908447266,115.6500015258789,115.6500015258789,1634400
2021-07-06,115.44999694824219,115.45999908447266,110.4000015258789,110.55000305175781,110.55000305175781,2952200
2021-07-07,110.33000183105469,111.33999633789062,109.58000183105469,109.75,109.75,2079100
2021-07-08,108.37999725341797,108.9800033569336,107.19999694824219,108.16000366210938,108.16000366210938,2010400
2021-07-09,108.83999633789062,111.1500015258789,108.83999633789062,110.86000061035156,110.86000061035156,2096800
2021-07-12,110.7699966430664,111.9800033569336,110.02999877929688,111.25,111.25,1704000
2021-07-13,111.11000061035156,111.56999969482422,109.30000305175781,109.87000274658203,109.87000274658203,2306900
2021-07-14,110.26000213623047,110.94000244140625,109.51000213623047,109.91000366210938,109.91000366210938,1334100
2021-07-15,109.01000213623047,113.11000061035156,108.93000030517578,112.0,112.0,2741900
2021-07-16,112.1500015258789,113.72000122070312,110.55000305175781,110.58999633789062,110.58999633789062,1844100
2021-07-19,108.9000015258789,109.36000061035156,107.05999755859375,108.4800033569336,108.4800033569336,2527700
2021-07-20,108.95999908447266,111.5199966430664,108.22000122070312,110.61000061035156,110.61000061035156,1784200
2021-07-21,111.36000061035156,111.76000213623047,110.06999969482422,110.77999877929688,110.77999877929688,1659700
2021-07-22,110.9000015258789,111.06999969482422,108.0,109.9800033569336,109.9800033569336,1819900
2021-07-23,111.4000015258789,113.62999725341797,111.29000091552734,113.27999877929688,113.27999877929688,1620000
