Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,192.8800048828125,193.47000122070312,190.92999267578125,193.2100067138672,189.77053833007812,798600
2022-01-04,193.3800048828125,196.17999267578125,193.08999633789062,194.86000061035156,191.3911590576172,721600
2022-01-05,195.6999969482422,198.1699981689453,195.69000244140625,197.0,193.49305725097656,963400
2022-01-06,197.5800018310547,198.63999938964844,196.13999938964844,196.57000732421875,193.07070922851562,710600
2022-01-07,196.4499969482422,197.1999969482422,195.32000732421875,195.85000610351562,192.363525390625,998300
2022-01-10,196.2100067138672,197.69000244140625,193.44000244140625,194.63999938964844,191.175048828125,846200
2022-01-11,194.1699981689453,194.39999389648438,191.8699951171875,194.02999877929688,190.57591247558594,725900
2022-01-12,194.0,196.25,193.0800018310547,195.83999633789062,192.35369873046875,784700
2022-01-13,195.83999633789062,197.3000030517578,195.25,196.74000549316406,193.2376708984375,708500
2022-01-14,196.6999969482422,199.91000366210938,195.42999267578125,199.52999877929688,195.97799682617188,765900
2022-01-18,198.1300048828125,199.05999755859375,195.36000061035156,198.32000732421875,194.78955078125,1424300
2022-01-19,199.14999389648438,201.44000244140625,198.86000061035156,199.63999938964844,196.08604431152344,1389400
2022-01-20,199.63999938964844,200.49000549316406,198.35000610351562,199.16000366210938,195.61459350585938,884500
2022-01-21,201.02999877929688,202.88999938964844,199.9499969482422,200.35000610351562,196.7834014892578,1011400
2022-01-24,200.1199951171875,202.0,195.91000366210938,199.9199981689453,196.36106872558594,1879100
2022-01-25,198.44000244140625,198.9600067138672,194.27999877929688,194.77000427246094,191.30274963378906,1552400
2022-01-26,194.47999572753906,195.89999389648438,192.9199981689453,194.1300048828125,190.6741485595703,1251600
2022-01-27,195.6699981689453,197.72000122070312,192.25,194.3699951171875,190.90985107421875,1182000
2022-01-28,193.52000427246094,197.00999450683594,191.0,196.8300018310547,193.32606506347656,889300
2022-01-31,195.74000549316406,197.6300048828125,195.0,197.07000732421875,193.56179809570312,825000
2022-02-01,197.3000030517578,197.91000366210938,194.4199981689453,195.72999572753906,192.24563598632812,879000
2022-02-02,196.30999755859375,199.33999633789062,195.97999572753906,198.5399932861328,195.00563049316406,1406200
2022-02-03,199.0,206.16000366210938,199.0,203.9199981689453,200.2898712158203,1635000
2022-02-04,203.66000366210938,205.33999633789062,201.2899932861328,202.77999877929688,199.17015075683594,1251400
2022-02-07,205.0800018310547,205.8300018310547,201.3699951171875,204.7100067138672,201.0657958984375,1291300
2022-02-08,205.4600067138672,207.2100067138672,204.0800018310547,207.0,203.31503295898438,1166500
2022-02-09,207.00999450683594,207.82000732421875,203.16000366210938,203.63999938964844,200.01483154296875,1422900
2022-02-10,202.61000061035156,204.25999450683594,202.00999450683594,203.4199981689453,199.7987518310547,1117500
2022-02-11,204.08999633789062,206.0,203.27999877929688,205.19000244140625,201.53726196289062,872400
2022-02-14,205.4600067138672,205.9199981689453,200.89999389648438,203.35000610351562,199.73001098632812,1051900
2022-02-15,203.58999633789062,205.8800048828125,202.2899932861328,202.8800048828125,199.26837158203125,788200
2022-02-16,202.6199951171875,203.99000549316406,200.39999389648438,202.64999389648438,199.04244995117188,756100
2022-02-17,201.25999450683594,203.36000061035156,198.72000122070312,202.02999877929688,199.3197021484375,1258100
2022-02-18,201.5500030517578,203.35000610351562,200.7100067138672,202.58999633789062,199.87217712402344,1107000
2022-02-22,202.14999389648438,203.0,200.77000427246094,202.02999877929688,199.3197021484375,1126100
2022-02-23,202.6199951171875,203.2899932861328,201.02000427246094,202.57000732421875,199.85247802734375,920200
2022-02-24,201.07000732421875,202.3300018310547,193.08999633789062,196.80999755859375,194.16970825195312,1331600
2022-02-25,198.50999450683594,204.58999633789062,198.02000427246094,204.32000732421875,201.5789794921875,1080000
2022-02-28,201.61000061035156,203.16000366210938,200.3000030517578,202.25999450683594,199.54660034179688,1293400
2022-03-01,202.1999969482422,206.1300048828125,201.77999877929688,204.86000061035156,202.1117401123047,1403600
2022-03-02,203.57000732421875,208.94000244140625,203.14999389648438,208.02999877929688,205.23919677734375,1289500
2022-03-03,208.8699951171875,210.41000366210938,207.91000366210938,208.13999938964844,205.34771728515625,939800
2022-03-04,206.02999877929688,213.17999267578125,205.66000366210938,212.82000732421875,209.96495056152344,1477500
2022-03-07,211.07000732421875,216.36000061035156,211.07000732421875,213.3800048828125,210.51742553710938,1672600
2022-03-08,212.61000061035156,213.63999938964844,204.0,204.00999450683594,201.2731170654297,1047400
2022-03-09,206.10000610351562,207.17999267578125,202.3800048828125,204.8800048828125,202.1314697265625,1109900
2022-03-10,204.13999938964844,206.10000610351562,202.9600067138672,205.13999938964844,202.38796997070312,907700
2022-03-11,205.4199981689453,208.16000366210938,204.61000061035156,204.69000244140625,201.94400024414062,815400
2022-03-14,205.8300018310547,207.64999389648438,204.42999267578125,206.7100067138672,203.93692016601562,947100
2022-03-15,207.75,208.86000061035156,204.88999938964844,208.82000732421875,206.0186004638672,931800
2022-03-16,209.0,209.57000732421875,202.67999267578125,205.6999969482422,202.94044494628906,1256400
2022-03-17,206.47000122070312,208.38999938964844,204.92999267578125,206.7100067138672,203.93692016601562,1077700
2022-03-18,206.99000549316406,207.05999755859375,204.1699981689453,206.72999572753906,203.95664978027344,1932000
2022-03-21,207.3300018310547,209.64999389648438,206.38999938964844,208.36000061035156,205.56478881835938,663000
2022-03-22,208.35000610351562,208.72000122070312,206.55999755859375,208.3000030517578,205.50558471679688,700200
2022-03-23,208.88999938964844,210.3000030517578,206.55999755859375,207.75999450683594,204.97283935546875,652200
2022-03-24,209.05999755859375,211.36000061035156,208.10000610351562,211.24000549316406,208.4061279296875,727700
2022-03-25,211.8000030517578,214.83999633789062,211.72000122070312,214.3699951171875,211.49412536621094,793700
2022-03-28,214.1699981689453,214.9199981689453,212.3699951171875,214.64999389648438,211.77040100097656,538400
2022-03-29,214.64999389648438,215.1699981689453,212.24000549316406,214.74000549316406,211.8591766357422,895700
2022-03-30,214.5500030517578,216.72000122070312,213.27999877929688,216.64999389648438,213.74356079101562,602400
2022-03-31,216.63999938964844,218.49000549316406,216.2899932861328,216.6300048828125,213.72384643554688,1075300
2022-04-01,216.8300018310547,218.91000366210938,216.05999755859375,218.77000427246094,215.8351287841797,1131300
2022-04-04,218.32000732421875,218.38999938964844,214.11000061035156,216.52000427246094,213.6153106689453,1046700
2022-04-05,216.41000366210938,221.5,216.41000366210938,218.41000366210938,215.47994995117188,923000
2022-04-06,218.99000549316406,221.80999755859375,218.50999450683594,221.75,218.77513122558594,1203300
2022-04-07,221.9499969482422,223.4499969482422,221.41000366210938,222.7100067138672,219.72227478027344,1101500
2022-04-08,223.13999938964844,224.75,220.8699951171875,223.72000122070312,220.7187042236328,1073300
2022-04-11,224.92999267578125,226.4499969482422,222.69000244140625,223.92999267578125,220.92588806152344,746600
2022-04-12,224.0399932861328,227.67999267578125,222.52999877929688,226.02000427246094,222.9878692626953,1258500
2022-04-13,225.72000122070312,227.49000549316406,223.0500030517578,225.5800018310547,222.5537567138672,873900
2022-04-14,226.30999755859375,228.4600067138672,225.00999450683594,225.97999572753906,222.94839477539062,850600
2022-04-18,225.5,227.22000122070312,223.8000030517578,224.41000366210938,221.3994598388672,658400
2022-04-19,224.16000366210938,227.38999938964844,224.02000427246094,226.97999572753906,223.9349822998047,880200
2022-04-20,226.92999267578125,231.0,226.92999267578125,229.67999267578125,226.59873962402344,890100
2022-04-21,229.4499969482422,231.60000610351562,228.07000732421875,228.7899932861328,225.720703125,861200
2022-04-22,228.77999877929688,229.8000030517578,223.9600067138672,224.13999938964844,221.13307189941406,1163000
2022-04-25,224.13999938964844,225.7100067138672,221.07000732421875,224.97999572753906,221.96180725097656,1308100
2022-04-26,224.7100067138672,226.22999572753906,219.97999572753906,220.1300048828125,217.17689514160156,1187100
2022-04-27,221.32000732421875,224.47999572753906,219.42999267578125,222.24000549316406,219.25857543945312,1386900
2022-04-28,228.25,228.58999633789062,222.74000549316406,227.97999572753906,224.9215545654297,1376300
2022-04-29,227.1699981689453,229.2100067138672,225.5399932861328,225.77000427246094,222.7412109375,1366000
2022-05-02,226.72999572753906,228.0,215.75999450683594,217.52999877929688,214.61175537109375,1635000
2022-05-03,218.05999755859375,221.8000030517578,218.05999755859375,220.07000732421875,217.11769104003906,1466400
2022-05-04,220.14999389648438,225.47999572753906,220.14999389648438,225.3300018310547,222.30712890625,1287000
2022-05-05,224.5,227.17999267578125,222.6999969482422,223.83999633789062,220.8371124267578,1419600
2022-05-06,223.02000427246094,226.8800048828125,223.02000427246094,226.0500030517578,223.01747131347656,1445900
2022-05-09,224.75,226.8000030517578,222.30999755859375,223.1999969482422,220.2056884765625,1269100
2022-05-10,223.72999572753906,225.8699951171875,221.85000610351562,223.14999389648438,220.15635681152344,1426900
2022-05-11,222.22999572753906,227.33999633789062,222.1300048828125,224.6300048828125,221.61651611328125,1003600
2022-05-12,224.0,225.83999633789062,221.00999450683594,222.52999877929688,219.54469299316406,1397900
2022-05-13,223.36000061035156,226.25999450683594,221.33999633789062,225.91000366210938,222.87933349609375,1842100
2022-05-16,227.13999938964844,229.63999938964844,225.5800018310547,229.32000732421875,226.24359130859375,1061800
2022-05-17,228.8300018310547,229.0,222.25,225.41000366210938,222.38604736328125,1247100
2022-05-18,224.72000122070312,225.08999633789062,207.13999938964844,207.69000244140625,204.9037628173828,1749200
2022-05-19,204.4600067138672,206.7899932861328,201.4199981689453,205.1199951171875,203.24996948242188,1635400
2022-05-20,206.47000122070312,207.66000366210938,202.8800048828125,206.97999572753906,205.093017578125,1320100
2022-05-23,209.55999755859375,210.80999755859375,207.55999755859375,209.25,207.3423309326172,976300
2022-05-24,210.32000732421875,213.77999877929688,209.75,213.4499969482422,211.5040283203125,859700
2022-05-25,213.4499969482422,213.75999450683594,210.38999938964844,211.42999267578125,209.50245666503906,1174300
2022-05-26,211.6199951171875,213.35000610351562,209.27999877929688,209.5399932861328,207.62966918945312,1161100
2022-05-27,209.60000610351562,212.61000061035156,209.38999938964844,212.61000061035156,210.6717071533203,917000
2022-05-31,212.11000061035156,213.0399932861328,208.27000427246094,211.7100067138672,209.7799072265625,1493100
2022-06-01,212.0,212.3000030517578,207.8000030517578,209.69000244140625,207.7783203125,1035300
2022-06-02,209.97000122070312,210.07000732421875,204.5,209.22999572753906,207.322509765625,1005000
2022-06-03,208.35000610351562,209.94000244140625,207.2899932861328,209.17999267578125,207.27294921875,722900
2022-06-06,210.05999755859375,211.97999572753906,209.5399932861328,211.41000366210938,209.48263549804688,753200
2022-06-07,209.14999389648438,211.86000061035156,209.14999389648438,211.77000427246094,209.83935546875,825500
2022-06-08,210.88999938964844,212.1199951171875,209.75999450683594,210.5500030517578,208.63047790527344,597100
2022-06-09,210.9600067138672,212.75,209.36000061035156,209.4499969482422,207.54051208496094,769800
2022-06-10,207.64999389648438,214.5800018310547,206.7899932861328,213.35000610351562,211.4049530029297,1447500
2022-06-13,211.14999389648438,212.97999572753906,209.39999389648438,210.05999755859375,208.1449432373047,1468500
2022-06-14,211.52999877929688,211.94000244140625,205.08999633789062,206.7899932861328,204.9047393798828,1185600
2022-06-15,207.67999267578125,210.22000122070312,204.7899932861328,206.19000244140625,204.3102264404297,955900
2022-06-16,204.0,206.38999938964844,201.6300048828125,202.25999450683594,200.41604614257812,1022000
2022-06-17,202.88999938964844,206.49000549316406,202.4499969482422,206.02999877929688,204.1516876220703,2002100
2022-06-21,208.02999877929688,215.8800048828125,208.02999877929688,215.07000732421875,213.10926818847656,1187100
2022-06-22,213.97000122070312,216.8300018310547,211.9600067138672,214.89999389648438,212.94081115722656,991800
2022-06-23,216.02999877929688,219.1199951171875,215.02999877929688,218.11000061035156,216.12156677246094,804300
2022-06-24,218.0,221.0,217.22000122070312,220.9600067138672,218.94557189941406,1154300
2022-06-27,220.89999389648438,222.64999389648438,219.52000427246094,220.9600067138672,218.94557189941406,1050200
2022-06-28,221.1699981689453,222.49000549316406,217.75,218.4199981689453,216.42872619628906,1058900
2022-06-29,219.0399932861328,220.42999267578125,218.13999938964844,218.91000366210938,216.9142608642578,1699900
2022-06-30,218.0,218.97999572753906,214.22000122070312,215.16000366210938,213.19845581054688,2047000
2022-07-01,215.38999938964844,221.16000366210938,214.6999969482422,221.0,218.98519897460938,1107500
2022-07-05,220.1999969482422,221.27000427246094,215.47000122070312,218.33999633789062,216.34945678710938,822200
2022-07-06,218.99000549316406,221.80999755859375,218.85000610351562,220.63999938964844,218.62847900390625,1279400
2022-07-07,220.49000549316406,221.13999938964844,217.94000244140625,219.92999267578125,217.92495727539062,963100
2022-07-08,220.92999267578125,221.85000610351562,219.13999938964844,219.7899932861328,217.78623962402344,670600
2022-07-11,219.72999572753906,222.30999755859375,219.72999572753906,220.5,218.48977661132812,582500
2022-07-12,220.5,222.52000427246094,219.0800018310547,220.1300048828125,218.12315368652344,769900
2022-07-13,219.47000122070312,221.77000427246094,219.2899932861328,219.77999877929688,217.77633666992188,886700
2022-07-14,215.7100067138672,218.16000366210938,215.44000244140625,217.8699951171875,215.88372802734375,596400
2022-07-15,219.1999969482422,219.1999969482422,216.02000427246094,216.8000030517578,214.82350158691406,703000
2022-07-18,216.14999389648438,216.9499969482422,214.3699951171875,215.05999755859375,213.09934997558594,973000
2022-07-19,216.19000244140625,216.8000030517578,215.25999450683594,216.11000061035156,214.13978576660156,643800
2022-07-20,216.25,217.00999450683594,214.08999633789062,215.3800048828125,213.4164581298828,707800
2022-07-21,215.4600067138672,216.9199981689453,214.69000244140625,215.91000366210938,213.94161987304688,720300
2022-07-22,216.55999755859375,216.82000732421875,214.85000610351562,215.9199981689453,213.95152282714844,837300
2022-07-25,216.4600067138672,217.91000366210938,215.6999969482422,216.86000061035156,214.88294982910156,910200
2022-07-26,215.97999572753906,218.27999877929688,215.11000061035156,218.00999450683594,216.0224609375,1116000
2022-07-27,217.92999267578125,218.52999877929688,214.42999267578125,218.22999572753906,216.24044799804688,1116000
2022-07-28,220.1699981689453,224.60000610351562,219.57000732421875,224.27000427246094,222.22540283203125,1227800
2022-07-29,224.9199981689453,231.55999755859375,224.80999755859375,227.9600067138672,225.8817596435547,1532700
2022-08-01,227.5399932861328,230.9600067138672,227.33999633789062,229.77999877929688,227.68516540527344,873400
2022-08-02,230.83999633789062,231.9600067138672,228.7899932861328,229.16000366210938,227.07083129882812,1282000
2022-08-03,228.17999267578125,228.60000610351562,225.8300018310547,228.1199951171875,226.04029846191406,931800
2022-08-04,227.77000427246094,228.36000061035156,225.0500030517578,225.24000549316406,223.18655395507812,648600
2022-08-05,225.19000244140625,227.22000122070312,222.9499969482422,227.11000061035156,225.0395050048828,670100
2022-08-08,227.3699951171875,227.99000549316406,225.60000610351562,226.33999633789062,224.27651977539062,523700
2022-08-09,227.0399932861328,228.92999267578125,226.6999969482422,228.2899932861328,226.208740234375,562100
2022-08-10,229.0,229.13999938964844,225.1699981689453,226.4600067138672,224.3954315185547,629900
2022-08-11,227.0,227.75,224.91000366210938,225.17999267578125,223.12709045410156,767100
2022-08-12,225.66000366210938,226.3000030517578,223.88999938964844,225.75999450683594,223.70181274414062,690700
2022-08-15,225.05999755859375,230.72999572753906,225.05999755859375,230.32000732421875,228.22024536132812,1131200
2022-08-16,229.50999450683594,231.94000244140625,229.50999450683594,230.72000122070312,228.61659240722656,603900
2022-08-17,230.6999969482422,231.5399932861328,230.10000610351562,230.47999572753906,228.3787841796875,445400
2022-08-18,229.58999633789062,231.2100067138672,229.02000427246094,230.64999389648438,229.5791778564453,568500
2022-08-19,231.25999450683594,234.27999877929688,230.50999450683594,233.17999267578125,232.09742736816406,916800
2022-08-22,232.4600067138672,233.61000061035156,230.3300018310547,231.4199981689453,230.34561157226562,607700
2022-08-23,231.10000610351562,232.82000732421875,230.5500030517578,232.55999755859375,231.48031616210938,1010800
2022-08-24,233.3300018310547,234.55999755859375,232.3300018310547,233.3800048828125,232.2965087890625,741300
2022-08-25,233.61000061035156,233.67999267578125,231.27000427246094,233.36000061035156,232.27659606933594,543100
2022-08-26,232.77000427246094,233.22999572753906,228.33999633789062,228.6699981689453,227.60836791992188,512400
2022-08-29,227.14999389648438,229.1300048828125,225.50999450683594,227.88999938964844,226.83200073242188,757700
2022-08-30,227.1199951171875,228.2899932861328,225.72999572753906,226.2100067138672,225.15980529785156,549400
2022-08-31,225.67999267578125,228.8000030517578,224.64999389648438,224.6699981689453,223.62693786621094,850500
2022-09-01,223.9600067138672,227.58999633789062,222.16000366210938,227.55999755859375,226.50352478027344,877100
2022-09-02,228.38999938964844,229.72999572753906,223.39999389648438,224.0500030517578,223.00982666015625,720500
2022-09-06,226.02000427246094,226.8699951171875,222.33999633789062,222.75,221.7158660888672,994400
2022-09-07,222.64999389648438,228.63999938964844,222.64999389648438,228.25,227.19032287597656,858500
2022-09-08,226.13999938964844,227.13999938964844,223.1699981689453,225.47999572753906,224.4331817626953,748500
2022-09-09,225.77000427246094,228.08999633789062,224.5800018310547,226.25,225.19961547851562,714000
2022-09-12,226.72000122070312,227.94000244140625,225.77000427246094,227.17999267578125,226.1252899169922,650600
2022-09-13,225.2899932861328,226.75999450683594,222.10000610351562,222.89999389648438,221.8651580810547,958500
2022-09-14,222.25999450683594,223.22999572753906,220.89999389648438,221.75,220.7205047607422,735100
2022-09-15,221.60000610351562,221.60000610351562,217.67999267578125,219.6199951171875,218.6003875732422,1127100
2022-09-16,218.72000122070312,220.66000366210938,218.6999969482422,219.88999938964844,218.869140625,1306200
2022-09-19,219.38999938964844,223.19000244140625,218.63999938964844,222.8699951171875,221.83529663085938,673900
2022-09-20,221.47000122070312,223.07000732421875,220.4199981689453,222.47000122070312,221.43716430664062,850100
2022-09-21,223.19000244140625,226.64999389648438,223.19000244140625,223.41000366210938,222.372802734375,755200
2022-09-22,223.32000732421875,226.8800048828125,222.80999755859375,225.52000427246094,224.47300720214844,760500
2022-09-23,224.25,225.0800018310547,221.55999755859375,223.94000244140625,222.9003448486328,723700
2022-09-26,223.1999969482422,226.80999755859375,222.13999938964844,223.77999877929688,222.74107360839844,955700
2022-09-27,224.82000732421875,226.4499969482422,220.1999969482422,221.42999267578125,220.4019775390625,789800
2022-09-28,222.69000244140625,227.5399932861328,220.4499969482422,226.3000030517578,225.24937438964844,839600
2022-09-29,225.99000549316406,226.94000244140625,222.39999389648438,223.8000030517578,222.760986328125,846300
2022-09-30,224.1300048828125,224.6699981689453,220.1199951171875,220.47000122070312,219.44644165039062,1252800
2022-10-03,222.07000732421875,225.27000427246094,220.27000427246094,224.55999755859375,223.5174560546875,1183200
2022-10-04,225.32000732421875,228.22000122070312,224.32000732421875,225.6699981689453,224.62229919433594,949800
2022-10-05,225.3300018310547,226.6699981689453,221.9199981689453,225.08999633789062,224.0449981689453,835600
2022-10-06,224.8300018310547,226.47999572753906,219.75999450683594,220.64999389648438,219.6256103515625,755500
2022-10-07,220.69000244140625,221.55999755859375,219.1699981689453,220.52000427246094,219.4962158203125,947300
