Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,27.06725311279297,0
2022-01-04,31.219999313354492,31.219999313354492,28.34000015258789,30.450000762939453,29.031274795532227,5600
2022-01-05,30.350000381469727,30.350000381469727,30.350000381469727,30.350000381469727,28.935932159423828,100
2022-01-06,30.0,30.0,30.0,30.0,28.60223960876465,300
2022-01-07,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,27.26746940612793,800
2022-01-10,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,27.26746940612793,0
2022-01-11,28.190000534057617,28.190000534057617,28.190000534057617,28.190000534057617,26.876571655273438,100
2022-01-12,28.25,31.0,28.25,28.979999542236328,27.629762649536133,2000
2022-01-13,31.0,31.0,31.0,31.0,29.555646896362305,500
2022-01-14,30.25,30.25,30.25,30.25,28.840591430664062,200
2022-01-18,30.25,30.25,30.25,30.25,28.840591430664062,0
2022-01-19,29.979999542236328,29.979999542236328,28.549999237060547,28.549999237060547,27.21979522705078,700
2022-01-20,28.75,29.459999084472656,28.75,29.459999084472656,28.087398529052734,600
2022-01-21,29.459999084472656,29.459999084472656,29.459999084472656,29.459999084472656,28.087398529052734,0
2022-01-24,29.459999084472656,29.459999084472656,29.459999084472656,29.459999084472656,28.087398529052734,0
2022-01-25,29.459999084472656,29.459999084472656,29.459999084472656,29.459999084472656,28.087398529052734,0
2022-01-26,29.459999084472656,29.459999084472656,29.459999084472656,29.459999084472656,28.087398529052734,0
2022-01-27,29.469999313354492,29.469999313354492,29.469999313354492,29.469999313354492,28.096933364868164,100
2022-01-28,30.700000762939453,31.0,28.420000076293945,28.700000762939453,27.362810134887695,7700
2022-01-31,28.100000381469727,29.34000015258789,28.100000381469727,29.34000015258789,27.972990036010742,2600
2022-02-01,28.75,29.0,28.68000030517578,29.0,27.64883041381836,1300
2022-02-02,28.8799991607666,28.8799991607666,28.8799991607666,28.8799991607666,27.534421920776367,200
2022-02-03,28.8799991607666,28.8799991607666,28.8799991607666,28.8799991607666,27.534421920776367,0
2022-02-04,28.8799991607666,28.8799991607666,28.8799991607666,28.8799991607666,27.534421920776367,300
2022-02-07,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,26.7907657623291,500
2022-02-08,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,26.7907657623291,0
2022-02-09,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,26.7907657623291,0
2022-02-10,28.399999618530273,28.5,28.399999618530273,28.5,27.17212677001953,1100
2022-02-11,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,27.26746940612793,100
2022-02-14,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,27.26746940612793,0
2022-02-15,28.40999984741211,28.40999984741211,28.049999237060547,28.100000381469727,26.7907657623291,3400
2022-02-16,28.100000381469727,28.200000762939453,28.100000381469727,28.200000762939453,26.886106491088867,900
2022-02-17,28.200000762939453,28.200000762939453,28.200000762939453,28.200000762939453,26.886106491088867,0
2022-02-18,28.239999771118164,28.239999771118164,28.239999771118164,28.239999771118164,26.92424201965332,100
2022-02-22,28.219999313354492,28.219999313354492,28.219999313354492,28.219999313354492,26.90517234802246,1100
2022-02-23,28.5,28.5,28.489999771118164,28.5,27.17212677001953,700
2022-02-24,28.5,28.5,28.5,28.5,27.17212677001953,0
2022-02-25,28.020000457763672,28.020000457763672,27.25,27.25,25.98036766052246,200
2022-02-28,27.25,27.25,27.25,27.25,25.98036766052246,300
2022-03-01,27.5,27.5,27.5,27.5,26.218719482421875,500
2022-03-02,27.5,27.5,27.5,27.5,26.218719482421875,100
2022-03-03,27.059999465942383,28.3799991607666,26.5,28.3799991607666,27.05771827697754,11400
2022-03-04,26.15999984741211,28.479999542236328,26.15999984741211,28.479999542236328,27.153059005737305,900
2022-03-07,28.280000686645508,28.280000686645508,27.3700008392334,27.3700008392334,26.094778060913086,500
2022-03-08,27.760000228881836,27.760000228881836,27.760000228881836,27.760000228881836,26.466604232788086,500
2022-03-09,27.829999923706055,27.829999923706055,27.829999923706055,27.829999923706055,26.533344268798828,100
2022-03-10,27.030000686645508,27.030000686645508,27.030000686645508,27.030000686645508,25.770618438720703,100
2022-03-11,28.0,28.0,28.0,28.0,26.695423126220703,100
