Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,174.0,175.0399932861328,171.11000061035156,174.92999267578125,169.6252899169922,1039100
2022-01-04,173.9199981689453,176.3699951171875,173.69000244140625,175.58999633789062,170.26528930664062,964800
2022-01-05,176.0,178.07000732421875,175.9199981689453,177.42999267578125,172.0494842529297,913700
2022-01-06,177.97000122070312,179.9499969482422,176.7899932861328,178.5399932861328,173.12583923339844,1341100
2022-01-07,179.0399932861328,180.57000732421875,178.22999572753906,179.89999389648438,174.444580078125,1129100
2022-01-10,180.5800018310547,182.22999572753906,179.39999389648438,179.6999969482422,174.25064086914062,1510800
2022-01-11,179.75,180.8699951171875,178.60000610351562,179.57000732421875,174.12460327148438,1280400
2022-01-12,178.6999969482422,182.4600067138672,178.0800018310547,182.00999450683594,176.49058532714844,1707100
2022-01-13,182.1999969482422,183.41000366210938,181.6199951171875,182.97000122070312,177.42149353027344,1251900
2022-01-14,183.3000030517578,186.86000061035156,182.61000061035156,186.60000610351562,180.94142150878906,1762900
2022-01-18,185.72000122070312,185.72000122070312,180.7100067138672,181.00999450683594,175.5209197998047,1142100
2022-01-19,181.4600067138672,182.88999938964844,179.27000427246094,181.1300048828125,175.6372833251953,1505800
2022-01-20,181.0,181.35000610351562,175.75999450683594,175.97999572753906,170.64344787597656,1671400
2022-01-21,177.05999755859375,180.4199981689453,175.97000122070312,178.60000610351562,173.18402099609375,1223800
2022-01-24,179.5,182.33999633789062,174.75,176.9499969482422,171.5840606689453,2304600
2022-01-25,175.5500030517578,175.92999267578125,171.72000122070312,174.52999877929688,170.35418701171875,1394800
2022-01-26,166.55999755859375,170.0,164.1300048828125,164.72000122070312,160.77890014648438,2690700
2022-01-27,164.75,166.9600067138672,162.9199981689453,165.47000122070312,161.51095581054688,1751200
2022-01-28,165.0,167.0,164.72999572753906,166.94000244140625,162.94580078125,1105100
2022-01-31,166.25999450683594,168.3000030517578,164.8000030517578,167.86000061035156,163.84378051757812,1464700
