Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,20.118999481201172,20.118999481201172,20.118999481201172,20.118999481201172,20.118999481201172,100
2022-01-04,20.31999969482422,20.31999969482422,20.31999969482422,20.31999969482422,20.31999969482422,100
2022-01-05,20.30900001525879,20.30900001525879,20.30900001525879,20.30900001525879,20.30900001525879,100
2022-01-06,20.347999572753906,20.347999572753906,20.347999572753906,20.347999572753906,20.347999572753906,100
2022-01-07,20.34000015258789,20.350000381469727,20.31999969482422,20.350000381469727,20.350000381469727,5200
2022-01-10,20.3700008392334,20.3700008392334,20.31999969482422,20.347999572753906,20.347999572753906,1100
2022-01-11,20.670000076293945,20.670000076293945,20.670000076293945,20.670000076293945,20.670000076293945,100
2022-01-12,20.93000030517578,21.009000778198242,20.93000030517578,21.009000778198242,21.009000778198242,900
2022-01-13,20.68000030517578,20.68000030517578,20.68000030517578,20.68000030517578,20.68000030517578,100
2022-01-14,20.75,20.815000534057617,20.75,20.815000534057617,20.815000534057617,15000
2022-01-18,21.040000915527344,21.040000915527344,21.040000915527344,21.040000915527344,21.040000915527344,100
2022-01-19,21.18400001525879,21.18400001525879,21.18400001525879,21.18400001525879,21.18400001525879,100
2022-01-20,21.3799991607666,21.3799991607666,21.139999389648438,21.14299964904785,21.14299964904785,1400
2022-01-21,21.128999710083008,21.128999710083008,21.128999710083008,21.128999710083008,21.128999710083008,100
2022-01-24,20.850000381469727,21.094999313354492,20.850000381469727,21.094999313354492,21.094999313354492,500
2022-01-25,21.225000381469727,21.225000381469727,21.225000381469727,21.225000381469727,21.225000381469727,100
2022-01-26,21.334999084472656,21.334999084472656,21.334999084472656,21.334999084472656,21.334999084472656,100
2022-01-27,21.458999633789062,21.458999633789062,21.458999633789062,21.458999633789062,21.458999633789062,100
2022-01-28,21.760000228881836,21.760000228881836,21.621999740600586,21.621999740600586,21.621999740600586,200
2022-01-31,21.850000381469727,21.850000381469727,21.6200008392334,21.71500015258789,21.71500015258789,900
2022-02-01,21.809999465942383,21.895000457763672,21.809999465942383,21.895000457763672,21.895000457763672,200
2022-02-02,22.059999465942383,22.059999465942383,22.0049991607666,22.0049991607666,22.0049991607666,1200
2022-02-03,21.899999618530273,21.934999465942383,21.899999618530273,21.934999465942383,21.934999465942383,100
2022-02-04,22.1299991607666,22.1299991607666,22.070999145507812,22.070999145507812,22.070999145507812,156100
2022-02-07,21.93000030517578,22.038000106811523,21.93000030517578,22.038000106811523,22.038000106811523,200
2022-02-08,21.829999923706055,21.875,21.829999923706055,21.875,21.875,200
2022-02-09,22.1200008392334,22.1200008392334,22.05500030517578,22.05500030517578,22.05500030517578,800
2022-02-10,22.27899932861328,22.299999237060547,21.937000274658203,21.937000274658203,21.937000274658203,27700
2022-02-11,22.229999542236328,22.239999771118164,22.18000030517578,22.18000030517578,22.18000030517578,1700
2022-02-14,22.30699920654297,22.30699920654297,22.30699920654297,22.30699920654297,22.30699920654297,100
2022-02-15,22.149999618530273,22.149999618530273,22.06999969482422,22.06999969482422,22.06999969482422,400
2022-02-16,22.229999542236328,22.229999542236328,22.229999542236328,22.229999542236328,22.229999542236328,0
2022-02-17,22.350000381469727,22.350000381469727,22.350000381469727,22.350000381469727,22.350000381469727,100
2022-02-18,22.424999237060547,22.424999237060547,22.424999237060547,22.424999237060547,22.424999237060547,100
2022-02-22,23.049999237060547,23.049999237060547,22.729999542236328,22.850000381469727,22.850000381469727,12500
2022-02-23,22.920000076293945,23.010000228881836,22.90999984741211,22.940000534057617,22.940000534057617,2200
2022-02-24,24.1200008392334,26.530000686645508,23.135000228881836,23.2450008392334,23.2450008392334,22200
2022-02-25,22.959999084472656,22.959999084472656,22.635000228881836,22.790000915527344,22.790000915527344,4900
2022-02-28,23.31999969482422,23.349000930786133,23.242000579833984,23.242000579833984,23.242000579833984,139200
2022-03-01,24.18000030517578,24.309999465942383,24.18000030517578,24.27199935913086,24.27199935913086,2100
2022-03-02,24.829999923706055,25.229999542236328,24.829999923706055,25.170000076293945,25.170000076293945,4800
2022-03-03,25.360000610351562,26.299999237060547,25.360000610351562,25.667999267578125,25.667999267578125,4300
2022-03-04,26.18000030517578,26.299999237060547,25.84000015258789,26.124000549316406,26.124000549316406,4200
2022-03-07,26.860000610351562,27.56999969482422,26.725000381469727,27.559999465942383,27.559999465942383,10900
2022-03-08,27.56999969482422,29.790000915527344,26.941999435424805,27.6299991607666,27.6299991607666,22000
2022-03-09,26.280000686645508,26.3700008392334,25.274999618530273,25.600000381469727,25.600000381469727,10700
2022-03-10,25.48900032043457,26.3799991607666,25.20800018310547,25.292999267578125,25.292999267578125,56600
2022-03-11,25.200000762939453,26.6299991607666,25.200000762939453,25.704999923706055,25.704999923706055,98600
