Date,Open,High,Low,Close,Adj Close,Volume
2022-01-04,14300.0,14800.0,13750.0,14150.0,14150.0,4394100
2022-01-05,14800.0,14800.0,14100.0,14500.0,14500.0,2362700
2022-01-06,14600.0,15500.0,14300.0,15500.0,15500.0,2412600
2022-01-07,15950.0,16450.0,15500.0,15800.0,15800.0,3736400
2022-01-10,15600.0,16400.0,15000.0,15000.0,15000.0,5656000
2022-01-11,14800.0,15000.0,13950.0,13950.0,13950.0,4586400
2022-01-12,13000.0,13800.0,13000.0,13000.0,13000.0,2955800
2022-01-13,12100.0,12100.0,12100.0,12100.0,12100.0,536500
2022-01-14,11300.0,11800.0,11300.0,11300.0,11300.0,5458100
2022-01-18,9820.0,9820.0,9820.0,9820.0,9820.0,347000
2022-01-19,9140.0,9140.0,9140.0,9140.0,9140.0,348700
2022-01-20,8510.0,9770.0,8510.0,9770.0,9770.0,5219000
2022-01-21,10000.0,10450.0,10000.0,10200.0,10200.0,2136200
2022-01-24,10200.0,10350.0,9490.0,9490.0,9490.0,1109500
2022-01-25,8830.0,9300.0,8830.0,8900.0,8900.0,2196600
2022-01-26,9100.0,9200.0,8280.0,8280.0,8280.0,1313700
2022-01-27,7720.0,8280.0,7710.0,7710.0,7710.0,1281400
2022-01-28,7200.0,8240.0,7200.0,8200.0,8200.0,1650000
2022-01-31,8200.0,8200.0,8200.0,8200.0,8200.0,0
2022-02-07,8700.0,8770.0,8590.0,8770.0,8770.0,788700
2022-02-08,8900.0,9200.0,8200.0,8690.0,8690.0,1471200
2022-02-09,8350.0,9000.0,8350.0,8900.0,8900.0,1194000
2022-02-10,8920.0,9200.0,8920.0,9120.0,9120.0,1298200
2022-02-11,9120.0,9190.0,8950.0,9020.0,9020.0,630400
2022-02-14,8890.0,8900.0,8620.0,8700.0,8700.0,680900
2022-02-15,8700.0,8700.0,8700.0,8700.0,8700.0,0
2022-02-16,9190.0,9500.0,9020.0,9390.0,9390.0,1250600
2022-02-17,9410.0,9700.0,9280.0,9450.0,9450.0,1281600
2022-02-18,9450.0,9800.0,9280.0,9720.0,9720.0,1488100
2022-02-22,10500.0,11100.0,9900.0,10550.0,10550.0,4510100
2022-02-23,10550.0,10950.0,10400.0,10650.0,10650.0,1577700
2022-02-24,10650.0,10650.0,9910.0,9950.0,9950.0,2787500
2022-02-25,10150.0,10450.0,9950.0,10200.0,10200.0,1803500
2022-02-28,10000.0,10150.0,9800.0,10000.0,10000.0,997500
2022-03-01,10000.0,10500.0,9800.0,10400.0,10400.0,1998700
2022-03-02,10200.0,10500.0,10100.0,10150.0,10150.0,1223100
