Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,3.4000000953674316,3.515000104904175,3.384999990463257,3.450000047683716,3.450000047683716,207300
2022-01-04,3.4700000286102295,3.640000104904175,3.430000066757202,3.630000114440918,3.630000114440918,601200
2022-01-05,3.440000057220459,3.674999952316284,3.440000057220459,3.5899999141693115,3.5899999141693115,775600
2022-01-06,3.5799999237060547,3.700000047683716,3.5199999809265137,3.690000057220459,3.690000057220459,850700
2022-01-07,3.6700000762939453,3.7799999713897705,3.619999885559082,3.759999990463257,3.759999990463257,868200
2022-01-10,3.7300000190734863,3.7300000190734863,3.509999990463257,3.6600000858306885,3.6600000858306885,654000
2022-01-11,3.6500000953674316,3.7799999713897705,3.630000114440918,3.759999990463257,3.759999990463257,957600
2022-01-12,3.799999952316284,3.799999952316284,3.6700000762939453,3.75,3.75,981600
2022-01-13,3.7300000190734863,3.819999933242798,3.700000047683716,3.7100000381469727,3.7100000381469727,844400
2022-01-14,3.680000066757202,3.7300000190734863,3.6500000953674316,3.7300000190734863,3.7300000190734863,437100
2022-01-18,3.700000047683716,3.7799999713897705,3.6600000858306885,3.75,3.75,798400
2022-01-19,3.759999990463257,3.7699999809265137,3.6700000762939453,3.740000009536743,3.740000009536743,759700
2022-01-20,3.7300000190734863,3.7899999618530273,3.3399999141693115,3.3499999046325684,3.3499999046325684,1484900
2022-01-21,3.309999942779541,3.4210000038146973,3.130000114440918,3.1500000953674316,3.1500000953674316,621000
2022-01-24,3.0899999141693115,3.5399999618530273,3.0399999618530273,3.4700000286102295,3.4700000286102295,1728400
2022-01-25,3.4000000953674316,3.4800000190734863,3.309999942779541,3.4200000762939453,3.4200000762939453,438000
2022-01-26,3.430000066757202,3.5,3.2300000190734863,3.2799999713897705,3.2799999713897705,483100
2022-01-27,3.3299999237060547,3.3949999809265137,3.197000026702881,3.2100000381469727,3.2100000381469727,335600
2022-01-28,3.2200000286102295,3.390000104904175,3.190000057220459,3.390000104904175,3.390000104904175,560500
2022-01-31,3.380000114440918,3.490000009536743,3.3399999141693115,3.440000057220459,3.440000057220459,550600
2022-02-01,3.450000047683716,3.4649999141693115,3.384999990463257,3.450000047683716,3.450000047683716,342900
2022-02-02,3.4800000190734863,3.4800000190734863,3.3499999046325684,3.4200000762939453,3.4200000762939453,435700
2022-02-03,3.380000114440918,3.5,3.2899999618530273,3.3499999046325684,3.3499999046325684,579100
2022-02-04,3.3399999141693115,3.4000000953674316,3.255000114440918,3.359999895095825,3.359999895095825,523000
2022-02-07,3.484999895095825,3.484999895095825,3.309999942779541,3.3499999046325684,3.3499999046325684,330600
2022-02-08,3.450000047683716,3.5199999809265137,3.309999942779541,3.4700000286102295,3.4700000286102295,727000
2022-02-09,3.5199999809265137,3.5299999713897705,3.430000066757202,3.5,3.5,641600
2022-02-10,3.4800000190734863,3.569999933242798,3.4600000381469727,3.5,3.5,663900
2022-02-11,3.4800000190734863,3.5399999618530273,3.440000057220459,3.450000047683716,3.450000047683716,630000
2022-02-14,3.4600000381469727,3.640000104904175,3.450000047683716,3.5999999046325684,3.5999999046325684,896900
2022-02-15,3.6600000858306885,3.752000093460083,3.6549999713897705,3.680000066757202,3.680000066757202,891900
2022-02-16,3.6600000858306885,3.75,3.6500000953674316,3.7300000190734863,3.7300000190734863,513000
2022-02-17,3.7200000286102295,3.7699999809265137,3.634999990463257,3.6500000953674316,3.6500000953674316,572800
2022-02-18,3.619999885559082,3.619999885559082,3.4600000381469727,3.5399999618530273,3.5399999618530273,515000
2022-02-22,3.5,3.5799999237060547,3.4040000438690186,3.5,3.5,403600
2022-02-23,3.130000114440918,3.299999952316284,3.059999942779541,3.2699999809265137,3.2699999809265137,1592900
2022-02-24,3.0399999618530273,3.390000104904175,3.0,3.375,3.375,1790300
2022-02-25,3.3299999237060547,3.4000000953674316,3.244999885559082,3.3399999141693115,3.3399999141693115,1021000
2022-02-28,3.2799999713897705,3.4200000762939453,3.1700000762939453,3.3399999141693115,3.3399999141693115,1127700
2022-03-01,3.3299999237060547,3.5,3.3299999237060547,3.3499999046325684,3.3499999046325684,989400
2022-03-02,3.3499999046325684,3.490000009536743,3.2699999809265137,3.359999895095825,3.359999895095825,1171300
2022-03-03,3.380000114440918,3.4149999618530273,3.234999895095825,3.259999990463257,3.259999990463257,1106300
2022-03-04,3.25,3.309999942779541,3.119999885559082,3.1700000762939453,3.1700000762939453,632300
2022-03-07,3.190000057220459,3.194999933242798,3.0299999713897705,3.0799999237060547,3.0799999237060547,754400
2022-03-08,3.069999933242798,3.380000114440918,3.069999933242798,3.25,3.25,650500
2022-03-09,3.299999952316284,3.4049999713897705,3.2300000190734863,3.3399999141693115,3.3399999141693115,783500
2022-03-10,3.25,3.4200000762939453,3.244999885559082,3.369999885559082,3.369999885559082,708000
2022-03-11,3.390000104904175,3.484999895095825,3.369999885559082,3.380000114440918,3.380000114440918,542500
2022-03-14,3.369999885559082,3.5450000762939453,3.359999895095825,3.4200000762939453,3.4200000762939453,593000
2022-03-15,3.4200000762939453,3.575000047683716,3.4000000953674316,3.4600000381469727,3.4600000381469727,1126700
2022-03-16,3.5,3.6500000953674316,3.4700000286102295,3.609999895095825,3.609999895095825,692000
2022-03-17,3.5799999237060547,3.744999885559082,3.555000066757202,3.700000047683716,3.700000047683716,1431500
2022-03-18,3.680000066757202,3.819999933242798,3.6700000762939453,3.7899999618530273,3.7899999618530273,834800
2022-03-21,3.7200000286102295,3.825000047683716,3.7100000381469727,3.7899999618530273,3.7899999618530273,855900
2022-03-22,3.7899999618530273,3.869999885559082,3.759999990463257,3.7799999713897705,3.7799999713897705,1042500
2022-03-23,3.7699999809265137,3.8550000190734863,3.740000009536743,3.7699999809265137,3.7699999809265137,949300
2022-03-24,3.799999952316284,3.9149999618530273,3.759999990463257,3.880000114440918,3.880000114440918,1056600
2022-03-25,3.859999895095825,3.9549999237060547,3.819999933242798,3.9100000858306885,3.9100000858306885,567100
2022-03-28,3.884999990463257,3.9800000190734863,3.8299999237060547,3.950000047683716,3.950000047683716,548900
2022-03-29,4.0,4.085000038146973,3.9100000858306885,3.930000066757202,3.930000066757202,912000
2022-03-30,3.950000047683716,3.950000047683716,3.740000009536743,3.75,3.75,1076400
2022-03-31,3.740000009536743,3.9800000190734863,3.740000009536743,3.950000047683716,3.950000047683716,590100
2022-04-01,3.9700000286102295,4.079999923706055,3.930000066757202,3.9800000190734863,3.9800000190734863,656900
2022-04-04,4.0,4.050000190734863,3.944999933242798,4.0,4.0,445400
2022-04-05,4.010000228881836,4.050000190734863,3.930000066757202,3.950000047683716,3.950000047683716,701500
2022-04-06,3.890000104904175,3.9200000762939453,3.680000066757202,3.8499999046325684,3.8499999046325684,829400
2022-04-07,3.8399999141693115,3.9100000858306885,3.819999933242798,3.880000114440918,3.880000114440918,626700
2022-04-08,3.9000000953674316,3.924999952316284,3.7899999618530273,3.799999952316284,3.799999952316284,573300
2022-04-11,3.799999952316284,3.8499999046325684,3.7200000286102295,3.7300000190734863,3.7300000190734863,629100
2022-04-12,3.7699999809265137,3.990000009536743,3.734999895095825,3.759999990463257,3.759999990463257,598200
2022-04-13,3.759999990463257,3.8499999046325684,3.5,3.8299999237060547,3.8299999237060547,460800
2022-04-14,3.859999895095825,3.890000104904175,3.7899999618530273,3.859999895095825,3.859999895095825,618200
2022-04-18,3.8399999141693115,3.950000047683716,3.8299999237060547,3.869999885559082,3.869999885559082,464000
2022-04-19,3.8399999141693115,3.9049999713897705,3.8399999141693115,3.880000114440918,3.880000114440918,453900
2022-04-20,3.9200000762939453,3.9200000762939453,3.7300000190734863,3.75,3.75,444500
2022-04-21,3.7899999618530273,3.7899999618530273,3.559999942779541,3.5799999237060547,3.5799999237060547,457900
2022-04-22,3.5299999713897705,3.5950000286102295,3.5199999809265137,3.549999952316284,3.549999952316284,446900
2022-04-25,3.5,3.6500000953674316,3.490000009536743,3.619999885559082,3.619999885559082,867600
2022-04-26,3.559999942779541,3.630000114440918,3.509999990463257,3.5199999809265137,3.5199999809265137,500300
2022-04-27,3.490000009536743,3.609999895095825,3.4600000381469727,3.559999942779541,3.559999942779541,413700
2022-04-28,3.619999885559082,3.7300000190734863,3.5399999618530273,3.700000047683716,3.700000047683716,437900
2022-04-29,3.680000066757202,3.740000009536743,3.559999942779541,3.5799999237060547,3.5799999237060547,449700
2022-05-02,3.5999999046325684,3.7200000286102295,3.555000066757202,3.700000047683716,3.700000047683716,525000
2022-05-03,3.700000047683716,3.75,3.6500000953674316,3.7200000286102295,3.7200000286102295,608400
2022-05-04,3.7200000286102295,3.8450000286102295,3.6500000953674316,3.799999952316284,3.799999952316284,1123300
2022-05-05,3.740000009536743,3.7799999713897705,3.5199999809265137,3.690000057220459,3.690000057220459,672800
2022-05-06,3.6500000953674316,3.763000011444092,3.549999952316284,3.690000057220459,3.690000057220459,619600
2022-05-09,3.640000104904175,3.6700000762939453,3.2799999713897705,3.5399999618530273,3.5399999618530273,395600
2022-05-10,3.5299999713897705,3.5299999713897705,2.75,2.8499999046325684,2.8499999046325684,632800
2022-05-11,2.859999895095825,3.0399999618530273,2.7899999618530273,3.0299999713897705,3.0299999713897705,630600
2022-05-12,3.0,3.140000104904175,2.9200000762939453,3.0399999618530273,3.0399999618530273,680600
2022-05-13,3.0799999237060547,3.25,3.0799999237060547,3.1700000762939453,3.1700000762939453,575600
2022-05-16,3.130000114440918,3.1700000762939453,2.819999933242798,3.0899999141693115,3.0899999141693115,330100
2022-05-17,3.1600000858306885,3.2100000381469727,3.0999999046325684,3.200000047683716,3.200000047683716,210400
2022-05-18,3.130000114440918,3.190000057220459,3.055000066757202,3.109999895095825,3.109999895095825,447900
2022-05-19,3.0799999237060547,3.180000066757202,3.075000047683716,3.140000104904175,3.140000104904175,365800
2022-05-20,3.190000057220459,3.2249999046325684,3.049999952316284,3.119999885559082,3.119999885559082,313800
2022-05-23,3.140000104904175,3.2200000286102295,3.0399999618530273,3.109999895095825,3.109999895095825,630800
2022-05-24,3.049999952316284,3.1500000953674316,2.9800000190734863,3.0999999046325684,3.0999999046325684,589600
2022-05-25,3.140000104904175,3.299999952316284,3.065000057220459,3.240000009536743,3.240000009536743,542600
2022-05-26,3.2799999713897705,3.3399999141693115,3.2200000286102295,3.299999952316284,3.299999952316284,642100
2022-05-27,3.299999952316284,3.509999990463257,3.2200000286102295,3.430000066757202,3.430000066757202,582200
2022-05-31,3.380000114440918,3.440000057220459,3.309999942779541,3.3299999237060547,3.3299999237060547,858800
2022-06-01,3.3299999237060547,3.4549999237060547,3.3299999237060547,3.390000104904175,3.390000104904175,451300
2022-06-02,3.380000114440918,3.450000047683716,3.2300000190734863,3.4000000953674316,3.4000000953674316,329500
2022-06-03,3.359999895095825,3.359999895095825,3.2149999141693115,3.25,3.25,369500
