Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,9.359999656677246,9.640000343322754,9.220000267028809,9.380000114440918,9.380000114440918,718600
2022-01-04,9.479999542236328,9.520000457763672,8.770000457763672,8.880000114440918,8.880000114440918,1221300
2022-01-05,8.800000190734863,9.319999694824219,8.539999961853027,8.539999961853027,8.539999961853027,1677400
2022-01-06,8.5,8.739999771118164,8.289999961853027,8.369999885559082,8.369999885559082,1055900
2022-01-07,8.420000076293945,8.630000114440918,8.270000457763672,8.430000305175781,8.430000305175781,819400
2022-01-10,8.279999732971191,8.329999923706055,7.860000133514404,8.289999961853027,8.289999961853027,1194800
2022-01-11,8.3100004196167,8.65999984741211,8.210000038146973,8.649999618530273,8.649999618530273,1641800
2022-01-12,8.609999656677246,8.850000381469727,8.420000076293945,8.569999694824219,8.569999694824219,603000
2022-01-13,8.539999961853027,8.739999771118164,7.889999866485596,7.909999847412109,7.909999847412109,1254800
2022-01-14,7.880000114440918,8.210000038146973,7.860000133514404,8.210000038146973,8.210000038146973,1478800
2022-01-18,8.59000015258789,8.649999618530273,8.199999809265137,8.229999542236328,8.229999542236328,1940200
2022-01-19,8.279999732971191,8.600000381469727,8.1899995803833,8.399999618530273,8.399999618530273,1252200
2022-01-20,8.619999885559082,8.920000076293945,8.460000038146973,8.479999542236328,8.479999542236328,1669200
2022-01-21,8.380000114440918,8.430000305175781,7.949999809265137,7.949999809265137,7.949999809265137,1070100
2022-01-24,7.71999979019165,7.860000133514404,6.880000114440918,7.840000152587891,7.840000152587891,2775900
2022-01-25,7.699999809265137,7.980000019073486,7.619999885559082,7.78000020980835,7.78000020980835,1521400
2022-01-26,8.09000015258789,8.220000267028809,7.789999961853027,7.849999904632568,7.849999904632568,1577900
2022-01-27,7.909999847412109,7.989999771118164,7.440000057220459,7.579999923706055,7.579999923706055,668400
2022-01-28,7.570000171661377,7.800000190734863,7.349999904632568,7.800000190734863,7.800000190734863,1132500
2022-01-31,8.40999984741211,8.75,8.279999732971191,8.579999923706055,8.579999923706055,5019600
2022-02-01,8.699999809265137,8.720000267028809,8.239999771118164,8.510000228881836,8.510000228881836,2721700
2022-02-02,8.579999923706055,8.640000343322754,8.279999732971191,8.420000076293945,8.420000076293945,1506900
2022-02-03,8.0,8.199999809265137,7.940000057220459,8.0,8.0,1315600
2022-02-04,7.980000019073486,8.319999694824219,7.78000020980835,8.199999809265137,8.199999809265137,1663700
2022-02-07,8.119999885559082,8.369999885559082,8.09000015258789,8.350000381469727,8.350000381469727,945700
2022-02-08,8.229999542236328,8.609999656677246,8.1899995803833,8.609999656677246,8.609999656677246,1241800
2022-02-09,8.670000076293945,8.899999618530273,8.5600004196167,8.850000381469727,8.850000381469727,1007700
2022-02-10,8.630000114440918,8.869999885559082,8.520000457763672,8.710000038146973,8.710000038146973,1106100
