Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,73.05999755859375,73.05999755859375,70.7699966430664,71.75,71.75,3939600
2022-01-04,71.8499984741211,74.01000213623047,71.66000366210938,73.77999877929688,73.77999877929688,5527100
2022-01-05,73.83999633789062,74.41000366210938,72.91999816894531,72.94000244140625,72.94000244140625,4499400
2022-01-06,73.43000030517578,73.8499984741211,72.55000305175781,73.63999938964844,73.63999938964844,4264200
2022-01-07,73.86000061035156,76.02999877929688,73.55999755859375,75.7300033569336,75.7300033569336,5859700
2022-01-10,75.7300033569336,76.02999877929688,75.13999938964844,75.79000091552734,75.79000091552734,6691700
2022-01-11,76.18000030517578,76.18000030517578,74.43000030517578,74.75,74.75,4072500
2022-01-12,74.81999969482422,75.80000305175781,74.75,75.77999877929688,75.77999877929688,3108200
2022-01-13,76.05999755859375,77.44999694824219,75.88999938964844,77.11000061035156,77.11000061035156,3309300
2022-01-14,76.75,77.73999786376953,76.33000183105469,77.5,77.5,4777600
2022-01-18,77.19999694824219,77.69000244140625,75.2699966430664,75.55000305175781,75.55000305175781,6891200
2022-01-19,75.91999816894531,76.63999938964844,75.58000183105469,75.88999938964844,75.88999938964844,4933000
2022-01-20,76.5,77.16999816894531,76.22000122070312,76.37000274658203,76.37000274658203,5831600
2022-01-21,76.12999725341797,76.4000015258789,74.61000061035156,74.62999725341797,74.62999725341797,6944700
2022-01-24,73.55999755859375,74.04000091552734,71.41000366210938,73.72000122070312,73.72000122070312,5482200
2022-01-25,72.69000244140625,74.43000030517578,72.08999633789062,73.61000061035156,73.61000061035156,3781300
2022-01-26,74.69999694824219,75.27999877929688,73.44999694824219,73.77999877929688,73.77999877929688,6653500
2022-01-27,74.51000213623047,75.36000061035156,73.31999969482422,73.6500015258789,73.6500015258789,5532600
2022-01-28,73.47000122070312,73.4800033569336,69.62999725341797,72.27999877929688,72.27999877929688,7665700
2022-01-31,71.9800033569336,72.27999877929688,71.06999969482422,71.4000015258789,71.4000015258789,3586700
2022-02-01,71.44999694824219,71.83000183105469,70.94999694824219,71.47000122070312,71.47000122070312,3023600
2022-02-02,71.51000213623047,73.33000183105469,71.48999786376953,73.05999755859375,73.05999755859375,2813500
2022-02-03,72.81999969482422,72.81999969482422,70.9800033569336,71.0199966430664,71.0199966430664,2545500
2022-02-04,70.44999694824219,70.9800033569336,70.05999755859375,70.62999725341797,70.62999725341797,2114700
2022-02-07,71.13999938964844,71.20999908447266,70.20999908447266,70.33000183105469,70.33000183105469,2331800
2022-02-08,70.44000244140625,71.55000305175781,70.4000015258789,71.33999633789062,71.33999633789062,1469700
2022-02-09,71.80000305175781,73.33000183105469,71.7300033569336,73.33000183105469,73.33000183105469,2413700
2022-02-10,72.45999908447266,73.88999938964844,71.76000213623047,72.8499984741211,72.8499984741211,2807000
2022-02-11,72.93000030517578,72.93000030517578,71.41999816894531,71.9000015258789,71.9000015258789,2089800
2022-02-14,71.94999694824219,72.26000213623047,71.33000183105469,71.9800033569336,71.9800033569336,3413300
2022-02-15,72.5999984741211,73.7300033569336,72.43000030517578,73.69000244140625,73.69000244140625,3734700
2022-02-16,73.45999908447266,74.94999694824219,73.4000015258789,74.52999877929688,74.52999877929688,2179000
2022-02-17,73.94999694824219,74.63999938964844,73.37999725341797,73.37999725341797,73.37999725341797,2472400
2022-02-18,73.4000015258789,73.68000030517578,72.31999969482422,72.36000061035156,72.36000061035156,2397400
2022-02-22,72.19999694824219,72.58000183105469,70.55999755859375,70.66000366210938,70.66000366210938,3630400
2022-02-23,71.11000061035156,71.54000091552734,68.87000274658203,68.94000244140625,68.94000244140625,3337100
2022-02-24,67.30000305175781,69.0199966430664,67.02999877929688,68.80000305175781,68.80000305175781,3075000
2022-02-25,69.5199966430664,71.05000305175781,68.91000366210938,70.83999633789062,70.83999633789062,2548000
2022-02-28,69.80000305175781,71.33999633789062,69.5999984741211,70.27999877929688,70.27999877929688,3633100
2022-03-01,69.83999633789062,70.54000091552734,68.7300033569336,68.97000122070312,68.97000122070312,2350700
2022-03-02,69.16000366210938,72.80999755859375,69.16000366210938,72.69999694824219,72.69999694824219,3641800
2022-03-03,72.91000366210938,74.87999725341797,72.7699966430664,74.1500015258789,74.1500015258789,5262100
2022-03-04,73.63999938964844,77.94999694824219,73.16000366210938,77.83999633789062,77.83999633789062,7249900
2022-03-07,79.18000030517578,81.48999786376953,77.80999755859375,77.9000015258789,77.9000015258789,7690600
2022-03-08,77.83999633789062,78.44999694824219,75.91999816894531,76.0,76.0,5581000
2022-03-09,77.01000213623047,77.83999633789062,76.08000183105469,77.1500015258789,77.1500015258789,4535700
2022-03-10,77.0,78.52999877929688,76.69999694824219,77.79000091552734,77.79000091552734,4348200
2022-03-11,77.79000091552734,79.30999755859375,77.37999725341797,77.62999725341797,77.62999725341797,2830000
2022-03-14,77.7699966430664,78.58000183105469,76.30000305175781,76.55999755859375,76.55999755859375,4734700
2022-03-15,77.66999816894531,78.31999969482422,75.62000274658203,76.94999694824219,76.94999694824219,3126500
