Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,35.04999923706055,38.380001068115234,35.04999923706055,37.20000076293945,37.20000076293945,103900
2022-01-04,38.0,40.81999969482422,37.630001068115234,37.95000076293945,37.95000076293945,85100
2022-01-05,37.97999954223633,38.099998474121094,36.220001220703125,37.0,37.0,59000
2022-01-06,37.459999084472656,39.439998626708984,37.459999084472656,38.4900016784668,38.4900016784668,35600
2022-01-07,38.7400016784668,39.9900016784668,38.7400016784668,39.31999969482422,39.31999969482422,73000
2022-01-10,39.0,39.0,37.5,38.869998931884766,38.869998931884766,42500
2022-01-11,39.0,43.5,38.66999816894531,43.209999084472656,43.209999084472656,92900
2022-01-12,43.349998474121094,44.43000030517578,41.34000015258789,41.84000015258789,41.84000015258789,74500
2022-01-13,42.47999954223633,43.720001220703125,41.56999969482422,43.0,43.0,58100
2022-01-14,42.810001373291016,43.470001220703125,38.63999938964844,40.380001068115234,40.380001068115234,84100
2022-01-18,40.70000076293945,41.869998931884766,39.20000076293945,39.209999084472656,39.209999084472656,47800
2022-01-19,39.2599983215332,40.369998931884766,37.709999084472656,37.869998931884766,37.869998931884766,37000
2022-01-20,37.75,38.95000076293945,36.65999984741211,36.65999984741211,36.65999984741211,63800
2022-01-21,36.15999984741211,36.9900016784668,35.41999816894531,35.79999923706055,35.79999923706055,39000
2022-01-24,35.0,35.849998474121094,33.029998779296875,35.2599983215332,35.2599983215332,62300
2022-01-25,34.7599983215332,35.970001220703125,34.33000183105469,35.209999084472656,35.209999084472656,17900
2022-01-26,36.34000015258789,36.54999923706055,33.5099983215332,34.25,34.25,29200
2022-01-27,34.529998779296875,34.75,32.880001068115234,33.470001220703125,33.470001220703125,39100
2022-01-28,34.38999938964844,35.86000061035156,33.310001373291016,35.31999969482422,35.31999969482422,38600
2022-01-31,34.880001068115234,37.310001373291016,34.06999969482422,36.599998474121094,36.599998474121094,52400
2022-02-01,36.810001373291016,37.97999954223633,36.70000076293945,37.209999084472656,37.209999084472656,32400
2022-02-02,37.4900016784668,40.150001525878906,35.849998474121094,39.11000061035156,39.11000061035156,75600
2022-02-03,35.5,37.5,31.899999618530273,34.060001373291016,34.060001373291016,210800
2022-02-04,34.31999969482422,34.66999816894531,32.04999923706055,33.9900016784668,33.9900016784668,67700
2022-02-07,34.599998474121094,34.790000915527344,31.979999542236328,32.93000030517578,32.93000030517578,65600
2022-02-08,33.040000915527344,33.97999954223633,32.5,33.5,33.5,36000
2022-02-09,34.060001373291016,34.66999816894531,33.33000183105469,33.459999084472656,33.459999084472656,41300
2022-02-10,33.84000015258789,34.25,33.02000045776367,33.33000183105469,33.33000183105469,19500
