Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,72.42400360107422,72.42400360107422,66.48799896240234,66.6240005493164,66.6240005493164,9515000
2022-01-04,66.0999984741211,66.68399810791016,62.534000396728516,64.4280014038086,64.4280014038086,9829000
2022-01-05,63.17599868774414,63.939998626708984,60.582000732421875,60.698001861572266,60.698001861572266,12033000
2022-01-06,58.89799880981445,63.933998107910156,58.737998962402344,62.79999923706055,62.79999923706055,12004000
2022-01-07,61.88800048828125,63.965999603271484,61.816001892089844,62.93199920654297,62.93199920654297,8805000
2022-01-10,60.84400177001953,64.98200225830078,60.48400115966797,64.94200134277344,64.94200134277344,11657500
2022-01-11,63.54600143432617,64.80000305175781,62.79999923706055,64.71199798583984,64.71199798583984,7455500
2022-01-12,65.10800170898438,66.05000305175781,63.641998291015625,64.15799713134766,64.15799713134766,7013500
2022-01-13,64.10800170898438,64.55999755859375,61.45199966430664,61.57600021362305,61.57600021362305,6471000
2022-01-14,61.04999923706055,62.7760009765625,60.63199996948242,62.507999420166016,62.507999420166016,6412000
2022-01-18,60.816001892089844,63.52799987792969,60.61000061035156,61.694000244140625,61.694000244140625,7610000
2022-01-19,62.470001220703125,64.63200378417969,61.347999572753906,61.43199920654297,61.43199920654297,5922000
2022-01-20,61.99599838256836,63.5880012512207,60.93000030517578,60.99800109863281,60.99800109863281,5268000
2022-01-21,60.37200164794922,60.880001068115234,57.650001525878906,57.72999954223633,57.72999954223633,9746500
2022-01-24,56.53200149536133,58.150001525878906,52.56800079345703,58.07400131225586,58.07400131225586,16821500
2022-01-25,56.75600051879883,56.88600158691406,54.22600173950195,54.59000015258789,54.59000015258789,8703000
2022-01-26,56.36000061035156,57.301998138427734,53.6619987487793,54.22999954223633,54.22999954223633,8629000
2022-01-27,55.130001068115234,56.33399963378906,53.731998443603516,53.944000244140625,53.944000244140625,6165500
2022-01-28,54.75,56.512001037597656,53.040000915527344,56.43199920654297,56.43199920654297,7346500
2022-01-31,56.43199920654297,59.619998931884766,55.9119987487793,59.448001861572266,59.448001861572266,9103500
2022-02-01,59.56800079345703,60.625999450683594,58.358001708984375,60.43600082397461,60.43600082397461,6467000
2022-02-02,61.2239990234375,62.20000076293945,60.604000091552734,61.97600173950195,61.97600173950195,8535500
2022-02-03,59.895999908447266,62.10599899291992,59.07400131225586,59.400001525878906,59.400001525878906,8857500
2022-02-04,60.81399917602539,63.465999603271484,57.83599853515625,62.86600112915039,62.86600112915039,12722500
2022-02-07,62.284000396728516,63.380001068115234,61.15399932861328,61.444000244140625,61.444000244140625,5925000
