Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,33.2599983215332,33.611000061035156,32.29999923706055,32.779998779296875,32.779998779296875,500500
2022-01-04,32.4900016784668,32.77000045776367,30.559999465942383,31.059999465942383,31.059999465942383,1662900
2022-01-05,30.829999923706055,31.200000762939453,29.184999465942383,29.6200008392334,29.6200008392334,957900
2022-01-06,29.18000030517578,30.649999618530273,28.610000610351562,28.760000228881836,28.760000228881836,928400
2022-01-07,28.770000457763672,29.350000381469727,27.420000076293945,27.420000076293945,27.420000076293945,998100
2022-01-10,27.209999084472656,27.729999542236328,25.799999237060547,27.6200008392334,27.6200008392334,1108500
2022-01-11,27.540000915527344,29.290000915527344,27.40999984741211,29.149999618530273,29.149999618530273,912500
2022-01-12,29.139999389648438,29.437999725341797,27.43000030517578,27.770000457763672,27.770000457763672,407900
2022-01-13,27.5,28.280000686645508,26.43000030517578,26.610000610351562,26.610000610351562,805200
2022-01-14,26.239999771118164,27.0,25.290000915527344,25.770000457763672,25.770000457763672,773900
2022-01-18,25.049999237060547,25.979999542236328,24.200000762939453,24.360000610351562,24.360000610351562,732700
2022-01-19,24.149999618530273,25.204999923706055,23.84000015258789,24.200000762939453,24.200000762939453,968800
2022-01-20,24.6299991607666,25.479999542236328,24.479999542236328,24.719999313354492,24.719999313354492,622800
2022-01-21,24.389999389648438,24.75,22.709999084472656,23.049999237060547,23.049999237060547,1009400
2022-01-24,22.559999465942383,24.649999618530273,21.940000534057617,24.3799991607666,24.3799991607666,1106800
2022-01-25,23.760000228881836,24.280000686645508,22.709999084472656,23.670000076293945,23.670000076293945,766800
2022-01-26,24.299999237060547,24.850000381469727,23.0,23.059999465942383,23.059999465942383,581000
2022-01-27,23.540000915527344,24.579999923706055,23.110000610351562,23.5,23.5,738000
2022-01-28,23.68000030517578,24.549999237060547,23.079999923706055,24.3799991607666,24.3799991607666,786400
2022-01-31,24.530000686645508,28.149999618530273,24.420000076293945,27.65999984741211,27.65999984741211,1289500
2022-02-01,27.770000457763672,28.809999465942383,27.59000015258789,27.979999542236328,27.979999542236328,732400
2022-02-02,28.350000381469727,28.350000381469727,27.079999923706055,27.229999542236328,27.229999542236328,728200
2022-02-03,25.530000686645508,26.040000915527344,24.690000534057617,25.350000381469727,25.350000381469727,1872700
2022-02-04,25.649999618530273,27.030000686645508,25.360000610351562,26.809999465942383,26.809999465942383,813000
2022-02-07,26.770000457763672,27.549999237060547,26.06999969482422,26.799999237060547,26.799999237060547,427400
2022-02-08,26.600000381469727,27.899999618530273,26.280000686645508,27.8799991607666,27.8799991607666,531000
2022-02-09,28.1200008392334,29.600000381469727,27.920000076293945,28.989999771118164,28.989999771118164,679600
2022-02-10,27.93000030517578,29.510000228881836,27.260000228881836,28.020000457763672,28.020000457763672,420100
